epoch,train_loss,validation_loss
1,0.01760355636727699,0.015491732985549074
2,0.01510721681343599,0.013843878677100626
3,0.014796566873354702,0.01401126314068341
4,0.014412916916122825,0.01458664111338044
5,0.01414710874482085,0.013770998238749403
6,0.013869411605484392,0.014684545350410328
7,0.013728500882503814,0.014467045504116375
8,0.013410412531324979,0.013978643259673402
9,0.01326744589202924,0.014047557611786228
10,0.012939346479395184,0.014037164553772402
11,0.01281508819195325,0.013795559777956427
12,0.012264198227151163,0.014087951892830488
13,0.01217212198321746,0.013924324555137686
14,0.011818819455219579,0.01478736388162916
15,0.011387013152416565,0.015384293337644057
16,0.011175367830957818,0.01517557872046951
17,0.01050379893702053,0.014997236742033758
18,0.009994393113336298,0.023030873328333593
19,0.00991427942548708,0.015625916838731248
20,0.008998660123242517,0.015907931834004307
21,0.008469154626394351,0.015498291297979255
22,0.008857229356971799,0.01555886727096584
23,0.007944820605777154,0.01671443814553946
24,0.007824521166347078,0.01763431101553995
25,0.007490126724350652,0.018883109938722987
