epoch,train_loss,validation_loss
1,0.020394652575155957,0.014256138176806555
2,0.014872516647618367,0.014154516166175595
3,0.014608933904896874,0.014309245862692367
4,0.014811301736815828,0.014339845602663647
5,0.014879354812146552,0.015605648637941207
6,0.014782247397599434,0.014281329285097486
7,0.014212552520856242,0.014563985414916778
8,0.014212249235044296,0.014051032609498228
9,0.014312491069354633,0.014090471791515824
10,0.014260245348915502,0.014388096939687055
11,0.014112205777969488,0.01429133041129085
12,0.014243769140862329,0.014290784770011446
13,0.014061772705454983,0.014038947260163668
14,0.014170682032363721,0.014059530959272658
15,0.014158181946132747,0.014347485114486164
16,0.014304316792831062,0.014743569434286301
17,0.014186825354525527,0.014194354058762315
18,0.014086365616107311,0.014031829535676778
19,0.014018574778803571,0.014154330065886256
20,0.01413373907664723,0.01426403114202482
21,0.013999047100750991,0.014230308136440642
22,0.014052378573227048,0.014042665560566287
23,0.014059222272429178,0.0140297218432067
24,0.013852959073676008,0.014414735471133058
25,0.014042169734481889,0.01493812156201319
26,0.013904931888965091,0.014041912132689289
27,0.013926545229630148,0.014105796698082722
28,0.01404091740508936,0.014293297388740168
29,0.01392808248192707,0.014024525391691514
30,0.013970811148622558,0.014172763802566147
31,0.013967062820212392,0.014037552447491929
32,0.013805858379605246,0.014298231072211993
33,0.01397063707998653,0.014081881043877992
34,0.013853839897815192,0.014049877755997973
35,0.013948344238884275,0.014032447839312198
36,0.013896528324943879,0.014041087888039023
37,0.013886011418408385,0.014058032890653792
38,0.013848952867647436,0.014206707865739143
39,0.013814899477015327,0.014010803700062155
40,0.013804857154576033,0.01408112259965589
41,0.013810516397627273,0.014127425438518288
42,0.013864534876643728,0.013978136684176804
43,0.013706376188715287,0.014014792536875901
44,0.01373241568149535,0.013964927740366631
45,0.013667360336816484,0.014012601772564968
46,0.013729510510288579,0.014223372432908029
47,0.013709015713912684,0.014107490092060948
48,0.013760098253909649,0.014091850430455827
49,0.013742677451872362,0.01418901263729079
50,0.01368949210936003,0.0140707635768611
51,0.013676737347481576,0.014048322600859949
52,0.013712450379060066,0.014151834339642799
53,0.0137449311022653,0.014039837288890631
54,0.013645495100905061,0.01415163207770759
55,0.013659576182953345,0.014407504354212576
56,0.013623869435980792,0.014098897771127807
57,0.013581464893408451,0.01401147035284693
58,0.013676410885630735,0.013993087400973754
59,0.013644983705323133,0.0139646575949688
60,0.013643531815636534,0.014068948557131164
61,0.013635006348600213,0.01394214308500745
62,0.013591701363316114,0.014025513237726142
63,0.013618643500367072,0.01428758900768998
64,0.013620401201013497,0.014066267178486322
65,0.013456177747764933,0.014156502451861406
66,0.01352587261088725,0.013923928904425325
67,0.013446452659370122,0.013985848594599098
68,0.013409739395637202,0.01424216296495372
69,0.013614310248872245,0.014046279225811248
70,0.013466580831457058,0.014059413081561108
71,0.01341689471080035,0.014163987179293886
72,0.01335522698427922,0.01411120068452513
73,0.013412537415506128,0.01410483649526616
74,0.013401437489733417,0.01402291116653053
75,0.013386165691297958,0.014131013845726278
76,0.013404170190149204,0.014501175500509392
77,0.013292257070324316,0.014168922598864741
78,0.013354759992208077,0.014158760143429724
79,0.013286177993739249,0.014570861848654183
80,0.0130799810068206,0.014109356957310028
81,0.013174097328556091,0.014429004095096624
82,0.013329217788500302,0.014360500458372004
83,0.013327902059581022,0.014227922818132939
84,0.013215069460328584,0.014011242057246562
85,0.01322963589358706,0.015003726123796619
86,0.013151314187697445,0.014172866019128844
