epoch,train_loss,validation_loss
1,0.027179531453414767,0.023388860911699925
2,0.025417654919193646,0.02361907043650616
3,0.02490830866857378,0.023479413558257035
4,0.02445963299347579,0.02365920557614561
5,0.023846270266384514,0.023809291256218258
6,0.02335153632856342,0.02349742724487592
7,0.02246067275298885,0.02363469059558329
8,0.02172724545210214,0.024364355808922645
9,0.021074362109328258,0.024495322043898565
10,0.0204101005047255,0.024452522746750353
11,0.019594436051767136,0.023971779380040355
12,0.019328258906242873,0.02385335538092506
13,0.018441255877318843,0.025045885323445323
14,0.01791383552821461,0.025544980660713645
15,0.017456013982291522,0.026042974422305715
16,0.01714828109397885,0.02502527478886005
17,0.016434223672988347,0.02636490426064812
18,0.015928551960982834,0.02625375284847426
19,0.015769415925464502,0.025855514224783153
20,0.01546411526636376,0.027012283051002686
21,0.014874257344115162,0.026864736853649006
