epoch,train_loss,validation_loss
1,0.0332433452824698,0.030502037061598358
2,0.029856698271238578,0.02931490860527425
3,0.02895614748313581,0.02887388718879129
4,0.028454698521814578,0.02779363415489985
5,0.028449975978332067,0.027677518877340115
6,0.02759532600319932,0.028949222317713453
7,0.028070389461324542,0.027657532181561462
8,0.027721738156603996,0.027329522582489673
9,0.02720829647667003,0.02745757917836895
10,0.026800898875227835,0.027563042205384396
11,0.02694730886391231,0.027407731151017616
12,0.02659156698121054,0.027805981133866498
13,0.026513931323897164,0.02722977552357621
14,0.02583646793872359,0.027301459254946297
15,0.026761614453961264,0.027290912257052782
16,0.02609144229532252,0.027392480959455796
17,0.025937085248268838,0.027516765203180277
18,0.025842498962810097,0.027309036823942905
19,0.025862082085921115,0.027328123835714785
20,0.025242418271672694,0.027054256300522588
21,0.025187775025751712,0.027347388030506493
22,0.025206540713734384,0.027129573861914356
23,0.024880731347797693,0.02920948019119229
24,0.02503063208913064,0.02709814917560168
25,0.024882717263907436,0.027776401020645155
26,0.025414212343265425,0.027471964950049957
27,0.024725604430845163,0.027262304400599846
28,0.02484558676331834,0.027386865116597162
29,0.024309487220130842,0.02733124883214789
30,0.024034408164634858,0.02750421511082668
31,0.024451685542205594,0.029530462845573275
32,0.024366899551648013,0.028035273631726663
33,0.024466136781714675,0.028981673749765072
34,0.023882698945480216,0.028389461062789903
35,0.0233355192266746,0.028671702132450315
36,0.02345293262255481,0.027772180269670297
37,0.023671681171840413,0.029152532980784657
38,0.02347444243367631,0.030566603487988158
39,0.023437497630273557,0.02703568633557774
40,0.023313726296000724,0.027756368122466905
41,0.02329092396980508,0.02829537394889227
42,0.023455723828944876,0.027474531370002452
43,0.022964287027114165,0.02809190560044266
44,0.02302540140854059,0.027962904045079638
45,0.02286487091282468,0.02878984005491095
46,0.022541564771267925,0.028822297371161265
47,0.022832185311137506,0.02840355980818666
48,0.02215020778285204,0.02860113783321512
49,0.02216706041879249,0.03563390521435287
50,0.02227802160936546,0.032633169787371255
51,0.022234350392680284,0.03058405307040909
52,0.022240052406357305,0.027254730287029988
53,0.022090932941742022,0.029246226988556816
54,0.022177965618730235,0.028004887747013662
55,0.021507617146419387,0.028276262564335283
56,0.021505489443350994,0.027948599607925714
57,0.021488173460623004,0.028755695246688025
58,0.0213576533914496,0.029052365412862283
59,0.021816959489146977,0.02843962731206511
