epoch,train_loss,validation_loss
1,0.03128121135570611,0.02990990995656787
2,0.030198960793468187,0.028928474812057074
3,0.0290768943988088,0.02846536004813168
4,0.028734120547851783,0.0281079495516349
5,0.02845701114387525,0.028227984380182317
6,0.028404653137625066,0.02763036055651706
7,0.027775550145665913,0.028203528034170783
8,0.027749352046662585,0.027611388107688407
9,0.027490930516282826,0.02721079191060986
10,0.027114791619890142,0.027323497198228762
11,0.02672605985660116,0.02744305261418106
12,0.02687645975671046,0.027124085262652458
13,0.02663127375600955,0.026649830009289614
14,0.026338189870440412,0.02680814292604529
15,0.025977527014810764,0.027054055545508392
16,0.025982911465061966,0.02730232914836388
17,0.02583150220708545,0.02655592036587516
18,0.025959085592764084,0.027417027378293473
19,0.026236651590811916,0.027417064399465802
20,0.025306233719513422,0.027199093950545695
21,0.025326297897092415,0.0276183927915697
22,0.025254270935436144,0.027258696902807304
23,0.02505391983270163,0.027242091532767288
24,0.024955796178259618,0.027207771524434952
25,0.024985257335348593,0.02701272342911386
26,0.024389485288863234,0.027973690866602688
27,0.02442303365171759,0.027446352388328453
28,0.024108713146329248,0.028957288715196407
29,0.024325227641031105,0.0271323630718265
30,0.02372874530418864,0.026919814114143528
31,0.023601945951540835,0.027010778522514923
32,0.023643154711173873,0.027639861487028166
33,0.023518204453057356,0.028122165775674536
34,0.023244808435520393,0.026957731820114954
35,0.023095462064577563,0.027575942718489902
36,0.023281344451070475,0.027942941396489857
37,0.023025589874591627,0.0286015383312552
