epoch,train_loss,validation_loss
1,0.018017180163251493,0.014100295273971011
2,0.014821018108664447,0.014067826034742912
3,0.014642512194645478,0.01396811157891541
4,0.014421645672512015,0.013946922327470006
5,0.013983190915363156,0.01377751215837384
6,0.014119174721341008,0.015679077331317973
7,0.013603477474751258,0.013714779569333747
8,0.013293086522489199,0.014304577651654035
9,0.013146807966461907,0.01381565784139715
10,0.01272317041706526,0.014469920506857279
11,0.012543429965507575,0.01439561799367648
12,0.011804698403429272,0.013995877976835002
13,0.012079846580963283,0.015201842062573396
14,0.01132030792997626,0.015376210944257847
15,0.010717695540494038,0.014719326545320849
16,0.010191284946138595,0.01630751768603409
17,0.010330856373995374,0.015016798109157395
18,0.009654933660076833,0.015193522762763137
19,0.009106965035115705,0.01616784585142181
20,0.008590272507681289,0.016674562139820506
21,0.008822891371295013,0.015588205469103942
22,0.00814982391753173,0.016171186552418552
23,0.0076582724043091,0.01652119009691568
24,0.007091980531011787,0.016082904811322917
25,0.007593406842670287,0.019327980931137353
26,0.0068381205279031375,0.01767662033218293
27,0.00669098462538137,0.018468185977740144
