epoch,train_loss,validation_loss
1,0.030135937616188435,0.0264267953590563
2,0.02613820925591081,0.0255941447297812
3,0.025523348556078358,0.025657189873907287
4,0.02372017177829478,0.025608034967116906
5,0.022791015355255722,0.02636282839765491
6,0.02178879285668886,0.026800930695664475
7,0.020283682914036597,0.026823464791164913
8,0.01972506089908166,0.027219945355740113
9,0.01859167479911702,0.027204948467328034
10,0.018087624342282824,0.027552813098913945
11,0.017477247701831827,0.028324611574951072
12,0.016724529812132446,0.027892426333541963
13,0.015987783211508243,0.028944168701558047
14,0.015549137577107299,0.028708218359641387
15,0.01535583712420196,0.028478549452314914
16,0.014438827568276368,0.029278069933205544
17,0.014011810793152434,0.029610958194333903
18,0.013937433580154656,0.029644250304960987
19,0.013635978764083321,0.029432109795076027
20,0.013097862293475641,0.02995703492755861
21,0.012906946103482255,0.03000380496159046
22,0.012818760976790721,0.029801256147398796
