epoch,train_loss,validation_loss
1,0.03130615606282989,0.026231066109432707
2,0.02717550189141017,0.026134121285514317
3,0.02655391263995771,0.02554424763772788
4,0.025640130170133165,0.025831433081361408
5,0.02469810513826131,0.02575596229433514
6,0.024768082270692552,0.024908200432489536
7,0.024037704524901556,0.025746818091430337
8,0.023521626325373014,0.025314139882282486
9,0.023003147251491045,0.025730433081822587
10,0.02281162540766938,0.025140951237441943
11,0.022433509878373257,0.025245946210507665
12,0.022064894570938264,0.025569973610947993
13,0.0213301771242693,0.0260200026128654
14,0.021133847783136473,0.026720064505163815
15,0.02092941647583363,0.027111481632255414
16,0.020546518382805246,0.025501673782624638
17,0.020440359475250656,0.026981184469953703
18,0.019951698063813975,0.02793682711450387
19,0.019510851263839588,0.027969698146885724
20,0.019440137448968237,0.026022837934229975
21,0.018535656557829704,0.02730909471407791
22,0.018663792145781385,0.026556697592324995
23,0.01793909087193003,0.029372025579456378
24,0.017893737724636444,0.04026099985408874
25,0.017689668773957033,0.02792339545570367
26,0.017400634131682337,0.0354547178645126
