epoch,train_loss,validation_loss
1,0.031003915115512135,0.028082961315709736
2,0.026394864078012684,0.025958850457062643
3,0.026397326841469528,0.025832751774860004
4,0.025644373078727474,0.025593407932789095
5,0.025132481293896683,0.025652075919412796
6,0.025343487351732766,0.02541996909966392
7,0.024829209261530896,0.025441991171288876
8,0.024663345755533916,0.02576765004665621
9,0.024249650805807703,0.025842164676155775
10,0.024203136880613048,0.02539456511937803
11,0.023619690810239912,0.02562198086731857
12,0.02328716910919104,0.02574151031252357
13,0.023690517722345344,0.025626714773956807
14,0.02300573138308137,0.025604721122691708
15,0.022522583941651228,0.025790925795632986
16,0.022647122297673784,0.025620264295608767
17,0.02221660127837488,0.02637204869139579
18,0.022273994421560594,0.02683841668129448
19,0.02165269774112036,0.02591796073341562
20,0.02169137737908849,0.026309030124497028
21,0.02158881079069882,0.02658645222564378
22,0.021110449776779016,0.026975017816068664
23,0.0209450148456687,0.027025178747792398
24,0.020757890279150412,0.029429135393471487
25,0.02022080590721583,0.028787724069890476
26,0.020418450951269825,0.026678966226116305
27,0.019651974573056903,0.028782728722979947
28,0.019801595354274257,0.027401520583718534
29,0.01939455087040129,0.02772481643985356
30,0.018906750783694484,0.028363915872309478
