Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.8945704102516174,98.0,4229.2958984375,0.023970985785126686,0.894801991523452
pos20_G,0.3508581817150116,65.0,2446.384521484375,0.008229312486946583,0.8256751824926928
pos18_A,0.34080731868743896,44.0,2700.136474609375,0.0064058504067361355,0.8957213541399361
pos18_G,0.30468809604644775,46.0,1523.021728515625,0.0015823541907593608,0.7873784546772421
pos1_G,0.2895812690258026,75.0,2699.56005859375,0.008026459254324436,0.8294193805077519
pos19_A,0.2853549122810364,53.0,2588.302001953125,0.00566184101626277,0.8297071988768706
pos19_T,0.2818988263607025,35.0,1690.2572021484375,0.0016176409553736448,0.39199183341200616
pos20_C,0.2806871831417084,77.0,1910.0260009765625,0.005974482279270887,0.8394732598308691
pos17_T,0.26688042283058167,46.0,1791.1739501953125,0.0017811334691941738,0.4023927764897879
pos14_G,0.2626661956310272,71.0,1987.1690673828125,0.006131577771157026,0.8460338137026158
pos17_A,0.23299358785152435,60.0,1520.6666259765625,0.002487986581400037,0.7213155485662195
pos16_T,0.22157977521419525,57.0,1362.017578125,0.0032188419718295336,0.7440343813888568
pos16_G,0.22143830358982086,71.0,2120.802734375,0.005773731041699648,0.8526115755663644
pos18_T,0.2205612063407898,26.0,1062.576904296875,0.00036677264142781496,0.4298691614223241
pos20_T,0.21735401451587677,46.0,1592.6522216796875,0.001297196140512824,0.35365050446705726
pos17_G,0.21378616988658905,44.0,912.5908813476562,0.0008803666569292545,0.7341711020260883
pos19_C,0.2114860713481903,65.0,892.876953125,0.0026130795013159513,0.81892110492691
pos15_A,0.2105271965265274,64.0,1640.875,0.0040562571957707405,0.7848758455560136
pos16_C,0.20791766047477722,79.0,1385.3670654296875,0.004398653283715248,0.806993805604339
pos14_T,0.20308633148670197,75.0,1979.719970703125,0.005302647594362497,0.7711086816405412
pos3_C,0.20123013854026794,45.0,1384.755615234375,0.002332183998078108,0.7756700517416607
pos15_T,0.19190603494644165,50.0,1282.5999755859375,0.0018408042378723621,0.6787985986393609
pos2_T,0.18961292505264282,46.0,2887.847900390625,0.0031590822618454695,0.7160702524511721
pos12_A,0.1866133064031601,63.0,1356.4761962890625,0.0033169719390571117,0.8296943061514307
pos1_C,0.18657462298870087,62.0,2749.51611328125,0.005163224879652262,0.8322243828039979
pos20_A,0.1839917153120041,58.0,1129.810302734375,0.0010469764238223433,0.7244489896314779
pos11_A,0.18343959748744965,72.0,1426.138916015625,0.004006627481430769,0.8014057485196769
pos4_G,0.18266883492469788,37.0,1708.2161865234375,0.0017119970871135592,0.7390216711006055
pos17_C,0.18151052296161652,36.0,1043.861083984375,0.0009253317839466035,0.7648742444088273
pos21_G,0.18075168132781982,54.0,3095.629638671875,0.0041173845529556274,0.7164657831455498
pos3_T,0.18015863001346588,48.0,1074.2916259765625,0.0017963312566280365,0.7532028415000298
pos4_Dnase,0.17881488800048828,2.0,1614.0,3.310504325781949e-05,0.18670788238873393
pos19_G,0.17853876948356628,58.0,1856.810302734375,0.004359423648566008,0.8881303592438252
pos2_C,0.17495247721672058,33.0,658.3636474609375,0.0004197683010715991,0.6769724856181315
pos21_T,0.1746816486120224,47.0,833.4680786132812,0.002044418826699257,0.8398266688951486
pos15_C,0.17327599227428436,46.0,920.2391357421875,0.0016905863303691149,0.7562023895111382
pos10_A,0.17299316823482513,46.0,2235.239013671875,0.0032199868001043797,0.7538567889585203
pos8_A,0.17290210723876953,33.0,1482.5758056640625,0.0013974643079563975,0.6862605390018175
pos9_A,0.1706887036561966,47.0,881.0,0.0013350613880902529,0.7487863653502922
pos10_T,0.17044740915298462,44.0,994.022705078125,0.0010997680947184563,0.7186285181012034
pos15_G,0.16524383425712585,39.0,1088.769287109375,0.0013591855531558394,0.7537371762278061
pos12_T,0.16331838071346283,52.0,971.0576782226562,0.0015977296279743314,0.7410566565778273
pos13_C,0.16315428912639618,41.0,1134.195068359375,0.0013446953380480409,0.7969556584337996
pos5_A,0.16124892234802246,33.0,1229.8485107421875,0.0007684699958190322,0.6545459461672195
pos4_T,0.1612083464860916,43.0,1425.06982421875,0.001851998153142631,0.7528753857494683
pos14_C,0.16097036004066467,44.0,589.4545288085938,0.000715432979632169,0.6990179427024047
