epoch,train_loss,validation_loss
1,0.03527839078675865,0.029863278292060837
2,0.030033960682402723,0.03242743961865038
3,0.030806577992889116,0.029112968145041017
4,0.029879248778855384,0.02967376905515438
5,0.030113214963288962,0.028927288450828686
6,0.02961112692891909,0.028410011441923504
7,0.02867542713318231,0.02755114202952291
8,0.028935925748871986,0.02668909537569275
9,0.02911061812644056,0.02742604928047169
10,0.02789493280681317,0.026884094329448195
11,0.028305176253910012,0.02608790470976529
12,0.027138767819198956,0.02620522718671269
13,0.02670665782175938,0.026154210952323252
14,0.026993261846008327,0.025923638963910537
15,0.02666270263954957,0.027352839655528857
16,0.02712414304743398,0.026156131518403375
17,0.026759095580349713,0.027716211795689553
18,0.02655249461531639,0.025897757623960654
19,0.026511856071108758,0.025594466302807876
20,0.026439086852891425,0.026102107660624926
21,0.026013979813801952,0.025781985926698513
22,0.02634198534380233,0.026843294618636604
23,0.025999066010720003,0.026299780592557012
24,0.025990420781738674,0.025798585896534245
25,0.02592935036576662,0.025675238017726133
26,0.025875635776478004,0.025975861532364305
27,0.02547029736188223,0.02741452237576481
28,0.026047609043571184,0.026236589719343374
29,0.02570931003943608,0.027402900479088617
30,0.025210990422377687,0.025778535838554224
31,0.025397969530317983,0.02609475461810123
32,0.02542315102671838,0.02623348582799979
33,0.02574301237928257,0.025715931273234172
34,0.02563417021114871,0.02614685328691963
35,0.025310885336882662,0.026613256608055334
36,0.025386540324620482,0.02645753035981824
37,0.02529225236362203,0.026874672501223294
38,0.024975059714640247,0.026511152000643138
39,0.024753615224979958,0.025995485076871445
