epoch,train_loss,validation_loss
1,0.03189939571261493,0.028896772683566573
2,0.02842854849617811,0.028575023654967627
3,0.027694557615463772,0.0314824699346668
4,0.027242016885301038,0.028241305040282497
5,0.02666133544276554,0.027966673220938102
6,0.026559036720656345,0.027946938885834275
7,0.026090109439455243,0.02855392601017219
8,0.025811175989953885,0.02855121631308204
9,0.02543942969766497,0.028073549580786714
10,0.025036741269185557,0.02811171036735109
11,0.024735187482208917,0.02849353840003729
12,0.024406338543816825,0.02847872878282526
13,0.024290640954093726,0.029223143832872247
14,0.023904500834896168,0.028616955924748503
15,0.023638354700452315,0.028563816202608467
16,0.023618887012424598,0.028961024527443948
17,0.023236411161285688,0.028949470779869608
18,0.023198414813132028,0.028945411123464878
19,0.022899872503801363,0.029480943904485815
20,0.022350867038725363,0.02955862962575212
21,0.022268453709815055,0.029761384027411058
22,0.021998259234587425,0.029129643027294913
23,0.021347973116022368,0.02911279362448289
24,0.021347371348819994,0.029558710559643635
25,0.021177387617611336,0.02979891141237519
26,0.020766040204749543,0.0301903358678532
