epoch,train_loss,validation_loss
1,0.02947397227581911,0.027182430749939333
2,0.02664607966923295,0.026611747280243906
3,0.026386478011218815,0.02642110211233939
4,0.026179484788694928,0.02611714885720322
5,0.025868297484733283,0.026325417189828813
6,0.025654082979534025,0.026161339521528253
7,0.025538921556748716,0.026108559389268197
8,0.02575302454634307,0.025975270893785263
9,0.025147635901968394,0.025759369219022412
10,0.025249382801216688,0.026157116607552575
11,0.02519057508130874,0.02595703035232521
12,0.025073015779910064,0.025784893442065485
13,0.02481722183457472,0.026362751965080537
14,0.024843469708700463,0.025812209391545864
15,0.02465712196867491,0.02583248366511637
16,0.024635819848836976,0.025596650449499006
17,0.024598808632505277,0.025787278168624448
18,0.024510595286282303,0.025936886746316185
19,0.02452697386021199,0.026055549361532735
20,0.024346680915951047,0.02584956847431679
21,0.02458183765070925,0.02619271325247903
22,0.024304621009118604,0.02568076319031177
23,0.02410702971366794,0.025876284835319365
24,0.024174922954609747,0.025945420004427434
25,0.024199376746641896,0.026470956581855012
26,0.024108125088654227,0.02598677011387002
27,0.023993385623750578,0.025628117712274676
28,0.023898891387548547,0.027130539874516187
29,0.023791868699916417,0.02606210807158101
30,0.023941580628529118,0.02663378240240197
31,0.02394704234270467,0.026269656497864953
32,0.024001297328845102,0.02646593922568906
33,0.023660379425372104,0.02595513382505986
34,0.02373044907633924,0.02558624057039138
35,0.023513184369087014,0.025766304501843067
36,0.023576347355512863,0.025925689761436756
37,0.023769836766291828,0.02629412740108467
38,0.023385897296606242,0.027013081744793922
39,0.02348261459407535,0.0261713283316743
40,0.02322751880208075,0.025867587832673903
41,0.02350529644323914,0.02586712503144818
42,0.023304467627415056,0.026776871944387114
43,0.023140467557054442,0.026454852569487788
44,0.023133604206659743,0.025598962604999543
45,0.02322725470756465,0.026625731196855344
46,0.023238267948499633,0.025646728589650124
47,0.02312042358871717,0.026150140238385047
48,0.02303455804779064,0.026624314631185225
49,0.023065199297255028,0.02562322340785496
50,0.02288495725669487,0.025879395464735645
51,0.022825003422208383,0.025898703662378172
52,0.02279632872572443,0.02726159071730029
53,0.022802975414155654,0.026366272088020077
54,0.022809152284592675,0.02603926461850924
