epoch,train_loss,validation_loss
1,0.030276081940265244,0.029815690269845402
2,0.028913260881161165,0.028757536829826708
3,0.028165559227131553,0.02848904001486487
4,0.02802856733211212,0.02981228082485954
5,0.027860373265851883,0.029781723638684622
6,0.02746497936384031,0.02872560345052255
7,0.02740008059792565,0.02838372499132418
8,0.027174590389504222,0.028504785041223397
9,0.02711292510492335,0.028462002590666752
10,0.026934244526792366,0.028234817026300596
11,0.026812210594491712,0.02831622762886734
12,0.026734598197903997,0.028628185585700145
13,0.026524473245514404,0.028330713261706178
14,0.026701048805596893,0.028584009286933065
15,0.026392670287625482,0.028303117984658736
16,0.02638723924141875,0.02936224415489325
17,0.026202832145861023,0.028224115003469552
18,0.026170002040005105,0.028669509338001973
19,0.02600266294813917,0.02847756224208105
20,0.02597171155083705,0.029101360930097506
21,0.026117865059125108,0.028548209328964447
22,0.025802599476443262,0.02856427144467122
23,0.025724753085001946,0.028802926019038614
24,0.02567276419961442,0.028533050638759015
25,0.02577450473297502,0.028796448427689587
26,0.025678413100725193,0.02891854497741257
27,0.025447200201521365,0.02855384995699038
28,0.02540991807552075,0.028760650385195034
29,0.02535786100405397,0.028742679076956046
30,0.025230363153709644,0.028388446631474114
31,0.025241898123317407,0.029526675718155676
32,0.025244798420048075,0.02914633442053856
33,0.02523098987745254,0.02844637739050312
34,0.024988226523862036,0.028804168411873943
35,0.025055018897978943,0.02879623494094812
36,0.024939361811597904,0.030166396201474887
37,0.024901953210811713,0.029125716970093404
