epoch,train_loss,validation_loss
1,0.03186545703533792,0.028756494593805713
2,0.02802498581584231,0.028006632606970096
3,0.027182830646174227,0.03280431143291915
4,0.02655528504714584,0.028476717824769043
5,0.025621330689266416,0.028692259038274482
6,0.02502977157226892,0.028486487577513393
7,0.024266045630125823,0.028404213505143543
8,0.023639372647447608,0.028616190062322862
9,0.023117113253967755,0.028606919822268605
10,0.022301085247986234,0.02883305102723079
11,0.021864184417728506,0.02986881016580642
12,0.02108129532928322,0.029990937778929014
13,0.020618000674003767,0.029673871055095433
14,0.019873483315706833,0.029694146947885802
15,0.019545707931218813,0.030619880533883686
16,0.019163708452295373,0.03094512674776873
17,0.01855184729184181,0.030232727701442568
18,0.01830246859304755,0.03099968847422456
19,0.017692852439249156,0.030337250114087107
20,0.01703075340389358,0.03212365079654103
21,0.01665873327523574,0.031247344985945117
22,0.016517209478417297,0.03138446110519704
