epoch,train_loss,validation_loss
1,0.02002292561224466,0.020313608986528023
2,0.014965948715477507,0.015005917253269666
3,0.014243618763677562,0.01689885881445978
4,0.014157606605314909,0.015254982531178688
5,0.013561308302386764,0.01506148027661054
6,0.01443588822813156,0.015096542274282462
7,0.012763651837842893,0.015134277017922073
8,0.012360438823686263,0.016209910391573455
9,0.011978832413987082,0.016400922554126684
10,0.011497627508034387,0.01644138190355422
11,0.0107776633511136,0.01531152025513027
12,0.00977370589834667,0.015858807115127212
13,0.009847051437786768,0.015933713978291422
14,0.008969516162027702,0.01572915579367807
15,0.008796565114324872,0.01708228023641783
16,0.008335440972533626,0.015302722833618738
17,0.008216679947415397,0.01635615496720741
18,0.006897767182765785,0.016016322263664957
19,0.006770273531967887,0.01556796888564376
20,0.006536002829214655,0.01808826077081587
21,0.0061486014587016505,0.017986940948859505
22,0.005377698989826855,0.017548551664188287
