epoch,train_loss,validation_loss
1,0.02787182275737853,0.02514121275739387
2,0.026259562520210573,0.02576186209545123
3,0.02545929173613198,0.02547311925817173
4,0.024986553984025675,0.025024653822271127
5,0.02450467267731367,0.02568211735568258
6,0.024404278002094465,0.024835783288833818
7,0.02362995474035921,0.026045225384173303
8,0.02323653319079957,0.0251989819965644
9,0.022809536935838346,0.02536824380413001
10,0.022506938829294266,0.025799267515452605
11,0.022119509026902608,0.02522414580451364
12,0.02161406597263674,0.026170675062261575
13,0.021140574573022965,0.026934155995228977
14,0.020754898454702797,0.026494194876720594
15,0.02015422080499006,0.026245484317484413
16,0.01944643390424357,0.02672035457710783
17,0.019437656022528,0.026566088387046882
18,0.018747490013442898,0.02729235621703061
19,0.018343026800122866,0.02604158819538593
20,0.017907370322124153,0.02737140356429569
21,0.017431590734462217,0.027336541464816292
22,0.01733057004354521,0.026919067420135417
23,0.016796224326091545,0.0276849034636886
24,0.016606633074528105,0.027535137172697947
25,0.016486570664987474,0.028740899138496832
26,0.015676452568505226,0.02921365680480806
