epoch,train_loss,validation_loss
1,0.030092010930022672,0.029331905517115522
2,0.027167380409893607,0.027446687485633503
3,0.02584066034614214,0.029853499285987954
4,0.025054347775299662,0.028163220434546915
5,0.023797688550621685,0.02743961959521272
6,0.023206764812708,0.026848830435591848
7,0.022312479845104708,0.028032997678687322
8,0.021719852482145554,0.030945784009214657
9,0.020947621631896778,0.02837153742395675
10,0.020411420935657128,0.02829047102036316
11,0.01987712533587397,0.029410645866127155
12,0.018876161374236717,0.03201605460203406
13,0.01874502450592069,0.027813633222744535
14,0.017647991363435814,0.028611466705576696
15,0.01756435753238716,0.02830727023086441
16,0.016585349881172957,0.038856405431210106
17,0.015814491873265477,0.03047030717968496
18,0.015555456802157872,0.02927020632786982
19,0.015045490799154465,0.029249257547085853
20,0.014970184292434772,0.030648805145452273
21,0.013725086016323912,0.03033869906759529
22,0.013818512561548115,0.029874163506024363
23,0.013542292095848283,0.030770407044398252
24,0.012723925007171717,0.030468715438202246
25,0.01261530215832987,0.03229497646940733
26,0.0130722413378439,0.03004395832488341
