iteration,train_rmse,validation_rmse
51,0.1505716017085739,0.15969726927124042
52,0.15043370581629117,0.1596672012753912
53,0.1502867878230192,0.1596321532162506
54,0.1501591514454694,0.15961214601281082
55,0.14999721467153868,0.15958393818041366
56,0.1498236486808066,0.15956023675988076
57,0.14966849954931424,0.1595547389103705
58,0.14953184161367983,0.15953560703015823
59,0.14940367881096286,0.15946342560087132
60,0.14924244590770588,0.15939834582332985
61,0.14909135761899225,0.15939791005500092
62,0.14894339290942812,0.15941044499132634
63,0.1488128550877207,0.1593952894257099
64,0.1486768366755494,0.15939941523435017
65,0.14854716916987082,0.15934831115772868
66,0.1484214125394888,0.15936811552835334
67,0.1482733054204374,0.15929701461098034
68,0.14815139326216306,0.15932179116424824
69,0.1480230929141044,0.15932720051511678
70,0.1478897914930887,0.1593252954694274
71,0.14774003290507332,0.15937875325456186
72,0.14761086185828928,0.15938067913919127
73,0.14748124429698595,0.159409920993217
74,0.14736325672974385,0.15937759457356512
75,0.147235695668874,0.1593845189673304
76,0.1470978775852033,0.15934354755852512
77,0.14695068445168688,0.15933909304076602
78,0.1468331061608439,0.15927673186288055
79,0.14672220157036334,0.15922547831656755
80,0.14653920658280764,0.15914081615990272
81,0.1464356235879289,0.15915784759350832
82,0.14632008889423015,0.15910339968882667
83,0.1461992016967189,0.15902575843408573
84,0.1460620434524662,0.15901988121531732
85,0.14594797232383225,0.15899456876806806
86,0.1458221086206157,0.1589840684181896
87,0.1456993048102866,0.15895520752312778
88,0.14556258385408738,0.15898547186720596
89,0.14545120761575034,0.15896397642562637
90,0.14530869994411919,0.15900594897834835
91,0.14516655255310226,0.15899394935122416
92,0.14505045756194188,0.15901393099234812
93,0.14493759207112575,0.15900851461244753
94,0.14482859418107863,0.15895748677517596
95,0.14468583079427783,0.1589419760939791
96,0.1445687947988004,0.15894421413421708
97,0.14445612921322287,0.15893089432818164
98,0.14432950525390276,0.1588845825101144
99,0.14421011239643505,0.15885546638206868
100,0.14405405936978566,0.1588295749643729
101,0.1439569977968295,0.1587901648201086
102,0.14381875846456232,0.15872976214849874
103,0.1437091128567504,0.15874518129733592
104,0.1436043412834993,0.1587233306572162
105,0.14348693348525485,0.15873847534534732
106,0.14335784754452927,0.15869535445838923
107,0.14324324419525264,0.15865569913291996
108,0.14311200075745217,0.1586315171986712
109,0.14300884207238548,0.15862573698351087
110,0.14290624099659796,0.15858963838574786
111,0.14280258519048894,0.15858445078376768
112,0.14268271391518128,0.15856807145247712
113,0.14261296751111244,0.15858944070916006
114,0.14247620475064002,0.15857462631663374
115,0.1423563246751518,0.15856496807239534
116,0.14222758152392803,0.15850535008618755
117,0.14210428813748396,0.15850123054014223
118,0.14197938678687536,0.1584894443372774
119,0.1418761075129664,0.1585163381995296
120,0.14175703532177752,0.15853114764174364
121,0.14164193918214216,0.15854813941242135
122,0.14152925894032026,0.1585379017166402
123,0.14146900840289378,0.15851655834091688
124,0.14136593261477384,0.1585061311307527
125,0.1412411709908082,0.1584670069503491
126,0.141150163814098,0.15847944598818164
127,0.1410468878513645,0.1584710090690653
128,0.14094700844460367,0.1584737053634508
129,0.14085167371561472,0.15846068363416055
130,0.1407687451000893,0.15846328315337252
131,0.14066007162445865,0.15848613420852925
132,0.14054558540981693,0.1585084725830164
133,0.14048764478523523,0.15847867871144136
134,0.140382239668547,0.15845842101564864
135,0.14029148901768904,0.15842275833681585
136,0.1401634697454074,0.1583765104218988
137,0.14004932950027885,0.15836207374608305
138,0.1399417891604084,0.1583632268201333
139,0.13982715801045612,0.1583701863565939
140,0.139710884087345,0.15836414617532155
141,0.13960071132837223,0.1583868577852049
142,0.13946164171038114,0.15834800167833377
143,0.1393674220843908,0.15833088356864788
144,0.13926540312484614,0.1583225596515468
145,0.1391579908785815,0.15832688060727496
146,0.13905139265464986,0.15829345207637566
147,0.1389417562653089,0.1583058808231958
148,0.13883751706798014,0.15830446204756346
149,0.13878971756846933,0.15829878503427852
150,0.13869073396773257,0.15826495273590518
151,0.13860315529850145,0.15828812085201585
152,0.13852173680893762,0.1583370368206409
153,0.1384292381790139,0.15832629275701124
154,0.13833545014534046,0.15833560569428626
155,0.1382279706218826,0.15831916896042983
156,0.13812876546930783,0.15834552068377497
157,0.1380089249920866,0.1583245623586192
158,0.13790079650385542,0.1583059078086702
159,0.13781669343706873,0.15834427056136618
160,0.13770263854696876,0.15834482512534062
161,0.13760460993108384,0.15834332066234824
162,0.13751898036004376,0.15837209213266001
163,0.13742195976001412,0.15835623460709322
164,0.13735573144906185,0.15834039818616388
165,0.1372589797756541,0.15836857421009468
166,0.13716350132657337,0.1583485345629044
167,0.13705279814872864,0.15833335556735864
168,0.1369441264910515,0.15832871289197878
169,0.13684871277613786,0.15835555303954144
170,0.13675383838159116,0.15835113146877822
171,0.13671121233564135,0.1583427345103433
172,0.13663298261742512,0.15834567508086306
173,0.1365320607568594,0.15829852983929368
174,0.13642619986413718,0.15827940825000866
175,0.13634051152616766,0.1582933103025625
176,0.13627183059668752,0.1583021388875536
177,0.13617701537589103,0.15827248416921855
178,0.13608215431914497,0.15826540663417846
179,0.13597571955863869,0.15828578091036385
180,0.13586724264489447,0.15831473310243907
