epoch,train_loss,validation_loss
1,0.016626830432852437,0.015390829929641185
2,0.015309780001758902,0.01412264486874333
3,0.01483068861708443,0.013916329471465512
4,0.01453928017296904,0.013914339548645129
5,0.014525277327292929,0.014109095541461733
6,0.014293722996786176,0.014102435486661341
7,0.014030677750545882,0.01406404954018711
8,0.013968555933798633,0.014108012238417874
9,0.013461717006973751,0.014186770163248968
10,0.013819730461763265,0.013855799978584734
11,0.013263005554517277,0.013823098292616942
12,0.013374878494317701,0.01377442840572077
13,0.012897537425532233,0.013805234335533535
14,0.012796802380171737,0.014225287665079796
15,0.01253668673834953,0.01365120694723748
16,0.01239404368151752,0.01398491209714126
17,0.012172256141905036,0.01431331499159791
18,0.012079159788222592,0.013813133263349079
19,0.011782083388529508,0.014015414137819796
20,0.011402627243679233,0.014407271433280397
21,0.011137214413408661,0.015604373936733331
22,0.011235798067192939,0.015422326287624376
23,0.010645607630575253,0.013768110712919071
24,0.010667465670405612,0.016463537384819895
25,0.01072847776794276,0.015891815493068166
26,0.01016133931941032,0.014544131385006067
27,0.009942034571721752,0.014465432454128074
28,0.009617201650793062,0.014886607681152247
29,0.009344607156743845,0.017167575822304222
30,0.009066052667772493,0.015205190698296287
31,0.008764285334700727,0.014520175699571161
32,0.008553217850788315,0.014912087396355985
33,0.008259498844355836,0.015514450703697806
34,0.008848810941784859,0.01604715043835285
35,0.007986490092146564,0.015309713261898693
