epoch,train_loss,validation_loss
1,0.035171273237557234,0.03286786064689542
2,0.032896362908130646,0.0325761100698891
3,0.03264159661638692,0.03218229514826473
4,0.0320749300093242,0.03289665226889736
5,0.03191308317875858,0.03199538946948915
6,0.031094510142403445,0.032561635814699126
7,0.031071682446642008,0.031662338285289186
8,0.030908876328853457,0.03158479335683363
9,0.030720680305452695,0.03260619548061257
10,0.030588978731636438,0.03272536329833078
11,0.030386107501111075,0.031578913370890874
12,0.030490603312405776,0.03130070399416327
13,0.03006874513808256,0.0315206358492865
14,0.0299924499031454,0.032402992680852796
15,0.02954192325330891,0.03141734925071889
16,0.029667993317806524,0.03119995700724331
17,0.029442063892057467,0.03320494017299311
18,0.029609099572629898,0.031169428194991845
19,0.029229204903274096,0.03229714325732655
20,0.028958634945041056,0.031431499887027856
21,0.029282683376824128,0.031245975910758776
22,0.029241017606927513,0.03144107311964035
23,0.02888979840465777,0.03127893872651053
24,0.028708410606873815,0.031703648066201816
25,0.028945098570134824,0.03123865891631248
26,0.028716914150729172,0.03125005821877546
27,0.028701538786168535,0.031103180873173254
28,0.02846790485880503,0.03165749275880586
29,0.028524419391706184,0.031160943387957756
30,0.028501343235050186,0.03099398983972063
31,0.02843413260842751,0.031661589768688374
32,0.028167908556836898,0.03166512344722395
33,0.02829523697498089,0.031109923811115846
34,0.028017826907338027,0.030970234537320864
35,0.027853687746592574,0.031125915366313095
36,0.02798184998987959,0.03152940633243004
37,0.027847308837354427,0.03141105884816421
38,0.02800350542208004,0.03129409340674004
39,0.027702954325882146,0.03092198757600392
40,0.027699087989416508,0.03108288803647575
41,0.027445596574943183,0.03168026205198264
42,0.027289191476145124,0.03139099506929578
43,0.027534161360359712,0.03094690192812755
44,0.027701569706974342,0.03171040646946479
45,0.027488328831907428,0.03136327098058575
46,0.026918406879030264,0.031235227871824194
47,0.026990803793495895,0.031646170945447166
48,0.027125402559222505,0.03141190569709849
49,0.027073754986998138,0.03140045619366591
50,0.02664832202568164,0.031420978658483846
51,0.026936800934572788,0.03221616946743349
52,0.026740156928947056,0.03209295820122884
53,0.026746247842327,0.031258386330594745
54,0.026543579170272388,0.03161403747436441
55,0.026648375044862185,0.03138836258907377
56,0.026611153732589005,0.031471981822585864
57,0.026425017429685588,0.031527373286677
58,0.02650666390318134,0.03174904350635937
59,0.025992759345219257,0.03235849568566668
