epoch,train_loss,validation_loss
1,0.030359224157408937,0.02887787150810426
2,0.027953681246252197,0.028724696490596655
3,0.027512686659299,0.02777729046080272
4,0.026609422650660488,0.027710748786977532
5,0.026150499744868574,0.028652141775598466
6,0.025755181977286188,0.02855686744554045
7,0.02530615471580598,0.02731047427556107
8,0.024777806808520493,0.027461423532660685
9,0.02440063229704609,0.027514035787095964
10,0.023915476146424357,0.027263850924598987
11,0.023368726996617954,0.029293509460951578
12,0.02331441167212855,0.02846130782913856
13,0.02273828391956003,0.02784342248221111
14,0.02229623541929972,0.028966664453356612
15,0.021883167237047012,0.028391678124829813
16,0.02147435124524523,0.02925385862984247
17,0.020997434599760882,0.02817592826439281
18,0.020442360724830553,0.029366105859664635
19,0.02057969466521628,0.029025943409600394
20,0.01970803550664875,0.029291883260966
21,0.019544890095968933,0.030459991568479644
22,0.01901396690779875,0.0300018765877554
23,0.019075752861999307,0.030708843462121455
24,0.018804225661595734,0.030425555724565415
25,0.01790910391252729,0.03147414871657647
26,0.017536607236704808,0.03084112996915449
27,0.017691542502545007,0.03086887731507407
28,0.016980740228167288,0.03094976674168893
29,0.01663331929368879,0.030499944349193616
30,0.01658989186740944,0.03251572189152186
