epoch,train_loss,validation_loss
1,0.02927292625722646,0.028767532988715528
2,0.027412878601419412,0.02817940035028689
3,0.02633576105912721,0.027338047525775965
4,0.0257051105412921,0.028140171563058203
5,0.024967286840518414,0.02823515164790981
6,0.024577967232638193,0.027825094245151796
7,0.02380130021379746,0.027598601988336042
8,0.023531959202829765,0.027410505047596213
9,0.02331054975607333,0.027635100909244658
10,0.022611098722862148,0.031524005200046654
11,0.022133354706949302,0.027900163473478005
12,0.021880518795638522,0.030672012216675638
13,0.02156812014739836,0.028313792310655117
14,0.02092906877689956,0.028391409039830985
15,0.020693679801214976,0.0281737141325069
16,0.02017313990614452,0.028756570988404218
17,0.019865458045145702,0.028333110373411605
18,0.019552843577206474,0.03199713970465002
19,0.0191544302424208,0.032343795300642054
20,0.018644572719749435,0.028630822174139876
21,0.018521332312390486,0.03159452402102413
22,0.018004177193162687,0.029784825366379608
23,0.017541787934587463,0.029106812954727394
