epoch,train_loss,validation_loss
1,0.03202021786707109,0.028776458510029034
2,0.029415257084321463,0.02767913398721556
3,0.028184357769486076,0.0271366276697615
4,0.027629472260084758,0.02692192441776512
5,0.027588566579426717,0.02675908141307474
6,0.0263259582362085,0.026233890118796056
7,0.02579740144693948,0.026250348002539847
8,0.025879768057251878,0.02718156284586651
9,0.02497172166877037,0.027352884573143298
10,0.024692970917954277,0.026178889437101956
11,0.024354353416560472,0.02658424542879495
12,0.023479134527178144,0.027302791383557432
13,0.022676889706814706,0.02691848385404414
14,0.02239570486035469,0.027857177986169424
15,0.021700189285723346,0.0310600252807375
16,0.022116814044648103,0.028253185631721977
17,0.021188410508604545,0.028306660903837738
18,0.02046663027427428,0.03641078089048543
19,0.019910986121051074,0.02726247642687925
20,0.019341947079066318,0.030602283943004495
21,0.020060213091921294,0.027452873277265255
22,0.018482633582705438,0.02665615210558955
23,0.018182713111656694,0.029683573250695476
24,0.017608461961792807,0.03544903855154834
25,0.017288563210728032,0.026753700372036986
26,0.01662474835035454,0.027199460483911468
27,0.016531194527595834,0.02726390332452894
28,0.016500363779076026,0.02747016801667495
29,0.015444557094630206,0.03073068152321136
30,0.015667369298014357,0.027528407295623163
