iteration,train_rmse,validation_rmse
110,0.14523630006215327,0.1631987232226625
111,0.1451289232469977,0.16317244223492927
112,0.14502956973395478,0.163131280553757
113,0.14489166016226876,0.16314298970184649
114,0.14483095947869323,0.16313362961756134
115,0.14470292009328226,0.16313869712275905
116,0.14457237127988037,0.1631425514600249
117,0.1444532852105006,0.1631600988084338
118,0.144306314877323,0.1631698250928692
119,0.1441783821843999,0.16316691797701358
120,0.1440607539296958,0.16325646682581846
121,0.1439567939746206,0.16324033135307545
122,0.14383012976694556,0.1632332007147416
123,0.14375281226599837,0.1632052977896447
124,0.14363359701752632,0.1632110628330982
125,0.14351464138102674,0.1632271238956408
126,0.1433944261737414,0.16324620348457514
127,0.1432612778992536,0.1633049479143058
128,0.14319227114497757,0.16332150293155684
129,0.14303678943193573,0.1633146058760449
130,0.14288092365436736,0.16321861132246543
131,0.14278405951834275,0.16325048834000674
132,0.1426456913843735,0.16325369737575807
133,0.14253641128098432,0.1632185605266116
134,0.14248504562902,0.16318709690691652
135,0.14242143454704878,0.16318260942683083
136,0.14232890326642395,0.1631851086783393
137,0.1421999987693125,0.16318026399511182
138,0.14208068486989137,0.16315053002455757
139,0.14196636333135002,0.16311331104498586
140,0.1418422623325135,0.1631152113446104
141,0.14173776486057066,0.1631074206516487
142,0.14158883366463046,0.1630913303084106
143,0.14147304150780118,0.16308856558913407
144,0.14136902573415588,0.1631107435833052
145,0.14125107822935581,0.16316720711090926
146,0.1412189217222492,0.16316761319773596
147,0.1411365550898576,0.1631088143285874
148,0.1410497179587054,0.16311100667592426
149,0.140948528374017,0.163113869757465
150,0.14088359562459687,0.16307268871592176
151,0.1408174352253168,0.16309296106966126
152,0.14071557925190353,0.16308501344815415
153,0.14063114492752174,0.1631039390430434
154,0.14051855670827282,0.1630289189413917
155,0.14042696378798586,0.16302982448263487
156,0.1403169441125655,0.16307887667084278
157,0.14023890111897713,0.16310047938972802
158,0.14014094633053728,0.1630636485474762
159,0.14004064920116094,0.163074452799687
160,0.13993079869912198,0.163082496898753
161,0.13981054817909677,0.16306271198349237
162,0.13971090352802795,0.1630491537400702
163,0.13964622239128335,0.16304468906857308
164,0.13960499758085823,0.16302778247872826
165,0.13955097327212526,0.16303677499785263
166,0.1394544052557277,0.16303039288597476
167,0.13935671745730493,0.16302398946832763
168,0.1392888122169476,0.1630147645448032
169,0.13917394549352752,0.1629824690958929
170,0.13904766374782548,0.16297270043496773
171,0.13897160038575507,0.16293939091185203
172,0.13887788145670737,0.16292678106298034
173,0.13877950029087466,0.1629951145094273
174,0.1386707977128902,0.16301124838944336
175,0.13862931659094133,0.1629984000215334
176,0.13852749463537928,0.16291172318019317
177,0.13844368685752856,0.16290671995331094
178,0.13834060858938768,0.16291623421401458
179,0.1382816947084611,0.16292205810347865
180,0.1381562403113543,0.16295913724043065
181,0.13806321292125015,0.1629637812541236
182,0.13796605652297947,0.16299516866815314
183,0.1378548162590064,0.16304734872945714
184,0.13773480606670607,0.1629809469494729
185,0.13766493324109316,0.16295124111118614
186,0.1375996863249652,0.1629622115513051
187,0.13750504048793705,0.16303282421967727
188,0.13746478944502336,0.16304763436836928
189,0.1373619026875131,0.16303487070944642
190,0.13728542193431936,0.1630582354165127
191,0.1371927894732069,0.16303587598374117
192,0.13708233569480457,0.16303637357445816
193,0.13702802262906894,0.16301708448117058
194,0.13691666745264106,0.16303003004598782
195,0.13683337616667912,0.16301953047763143
196,0.13678634450232627,0.16300493745359032
197,0.13670690778752212,0.16301214516072834
198,0.13659789145936221,0.1630631486542196
199,0.1365091990150329,0.1630296342700919
200,0.1363936411966989,0.1630437408038132
201,0.13631202554139166,0.16303859677091356
202,0.13620112873214005,0.1630443531266992
203,0.13610441164502757,0.16307028080623318
204,0.13601663144393028,0.1630652003427577
205,0.13592715010093967,0.16311020330120235
206,0.13589432970000995,0.16310896583848555
207,0.13585752582038174,0.16311976674379478
