epoch,train_loss,validation_loss
1,0.030864659369651916,0.025557210511391575
2,0.027307237833432505,0.025144588972019585
3,0.02564493460446591,0.02556774769264245
4,0.025112793067438657,0.026097623131784174
5,0.02418915649016831,0.02609387496172705
6,0.023483990708645416,0.02475343526836219
7,0.02296505923355382,0.026353558457253054
8,0.02226905751166149,0.026059472826568404
9,0.021696759106239968,0.027422587779994557
10,0.02131975280531598,0.025904076947694237
11,0.020409597346741703,0.027119090901680448
12,0.01969515601606609,0.027889308684484374
13,0.019406357191392186,0.029743801264898936
14,0.018983289021224533,0.03393119872462357
15,0.01781630359414206,0.026652998156034582
16,0.017588418300118796,0.02795757111978769
17,0.01660823301678644,0.03021133048518232
18,0.016047285304584626,0.027893458087560295
19,0.016054214779061396,0.02775336317419014
20,0.01505368400944264,0.041960303490790385
21,0.01476664814590893,0.028528373940798952
22,0.014221488124634724,0.032800291727618634
23,0.013885842886778388,0.0285350411033481
24,0.01352280289079973,0.03252080705209388
25,0.013443839011867728,0.029706561776022475
26,0.012839148742356565,0.035861244037187275
