epoch,train_loss,validation_loss
1,0.03266248956443164,0.02775121966860895
2,0.030226151802830618,0.029931020150034446
3,0.02916481954891566,0.028581887518796395
4,0.028862610479410127,0.026721279402300128
5,0.027136066210559116,0.0261938671016787
6,0.026527545703549912,0.027468333701331785
7,0.026422561620766262,0.026027764453310665
8,0.026244897786979728,0.02632080412169141
9,0.025600387521509855,0.028700701472914127
10,0.024706646599216925,0.026037615839773275
11,0.024215896003892158,0.02583962465951762
12,0.02416500343998889,0.030636615024542246
13,0.02290531499386637,0.02592722130572702
14,0.022090708671233084,0.025515755010754104
15,0.02167985169593536,0.026318771362774017
16,0.022045447739629413,0.025931506976485254
17,0.02088562519643506,0.027212081887707934
18,0.0203330035640223,0.02670155932290817
19,0.02039569612803324,0.02589193976183576
20,0.01873951817980674,0.025754764039568074
21,0.019053493829750308,0.027723345442081063
22,0.01871234002068759,0.02816528363490668
23,0.01835399622102632,0.026776167732758784
24,0.017931393967725518,0.025276286706445723
25,0.016073802993143343,0.028756261728410646
26,0.01636698653524857,0.026645456424613637
27,0.015100308952506662,0.025713444662493045
28,0.015604766738422798,0.0311891145945534
29,0.015083549519112168,0.06105860868307549
30,0.013563743066996576,0.02689827922584973
31,0.012789447485617389,0.029091839207790966
32,0.01408296285794591,0.02636351031581248
33,0.013327261995313302,0.06477275338229233
34,0.012193608923621898,0.029036992597650354
35,0.011978935731469461,0.03121112403789843
36,0.011396821849349374,0.03060980163749278
37,0.01188386334081223,0.026628820900255302
38,0.011293909504929322,0.02790382912191819
39,0.010797800729678808,0.02906780772673802
40,0.010323401919573625,0.030127926229491946
41,0.009712805112979483,0.028956698403349072
42,0.008952284174044981,0.034112457766776946
43,0.010686437426150006,0.028082889767261
44,0.008973427300123031,0.02892031405913079
