epoch,train_loss,validation_loss
1,0.03778525814151171,0.033288753480332375
2,0.033768740323766304,0.03361624240445993
3,0.03360859644371726,0.031907733842546554
4,0.03243683062495115,0.031049765940801596
5,0.031773918125470244,0.030732813069727194
6,0.03111944158825531,0.03009821372758214
7,0.03094183505080873,0.031115455520741735
8,0.030479900496207673,0.03073785013745351
9,0.030682194630703635,0.030160289579703483
10,0.03053615215826043,0.030095903425182334
11,0.030605599725108693,0.030563010603434755
12,0.03008504099861342,0.03032765731890015
13,0.0304268349982597,0.03020514639500728
14,0.029974476398640912,0.030044473793526247
15,0.029781286294699703,0.029890726074392412
16,0.029969605728773597,0.029879291597830416
17,0.02990704133559901,0.02980765578616794
18,0.029385817749598267,0.029884734421723173
19,0.029505865362207187,0.03047492092651595
20,0.029546384273327245,0.030751551074500928
21,0.02943688201292374,0.03038060796972165
22,0.029530705041982318,0.029851006501864015
23,0.029314760677286465,0.031037029170205073
24,0.029211522661403155,0.029757174493844615
25,0.029119643116424714,0.029368143145439556
26,0.028985395392116826,0.03000889076188268
27,0.028864212263842743,0.029361478306751683
28,0.028744302994939127,0.03096299324445273
29,0.0287902074683478,0.030091875543196995
30,0.028654430593528388,0.02995122418482117
31,0.02860194988500128,0.03043759278799771
32,0.028470291078095924,0.03040271762896467
33,0.02839655922632155,0.030235058286920986
34,0.028300067119584247,0.03013340844600289
35,0.028250745365067248,0.030587695437816927
36,0.028289644760279287,0.030553130639923945
37,0.028087154363966593,0.031155425524760666
38,0.02808732015745605,0.029667152918170018
39,0.027986310126053255,0.029846232504020503
40,0.02813434359662052,0.029651065967946387
41,0.027690541067516013,0.029666771871562848
42,0.027418759753173528,0.030242337498032016
43,0.027285033989744353,0.029987696893973115
44,0.027575033483739294,0.030263223505191842
45,0.02740774320957311,0.02989006638220308
46,0.027584913303205883,0.031043045342336466
47,0.027266689775155784,0.03059711952697593
