epoch,train_loss,validation_loss
1,0.029430620346901443,0.025731765275025353
2,0.027736370952643745,0.02458867277541067
3,0.026920033305192693,0.02409050621958442
4,0.026411008948095817,0.0240747384858883
5,0.02614829183798017,0.02364993470612774
6,0.026006695124350523,0.02393563064711736
7,0.025804375964277197,0.025103470894034623
8,0.02555644561440748,0.023425600444601645
9,0.02546045869517749,0.023622955557539786
10,0.025432706997179425,0.023131731930377767
11,0.02521043808669888,0.022899293820110692
12,0.02516876391421473,0.023048583920467155
13,0.025110992658235787,0.022857559342515214
14,0.02502141293359193,0.023028871151763136
15,0.02497360657268263,0.02329054905687716
16,0.024879068319051543,0.02329783200570838
17,0.02489387281061275,0.02301732591570443
18,0.024537441703530907,0.02296056554581623
19,0.024570983545708674,0.023094030261979207
20,0.024513454992900557,0.02299276697516068
21,0.024599226244967163,0.022937728223400507
22,0.024420333216150926,0.023343470539748015
23,0.024274609969000712,0.022930262156509534
24,0.024194502205052745,0.024157436107053416
25,0.024166105453486172,0.023504220909093022
26,0.024145630722193792,0.024165246917961746
27,0.024048566696346415,0.0241953444451556
28,0.023991067307838065,0.022760405235752675
29,0.023748828091829426,0.023632774319553077
30,0.023760188762009672,0.023355226836507353
31,0.023788509213053904,0.0241501573921465
32,0.023737329885556574,0.0234239127484351
33,0.023588066081368524,0.02344345644097138
34,0.02358928757663194,0.02359210556504882
35,0.02358982517512867,0.023454769735291967
36,0.0233953506942907,0.023268372034202067
37,0.023224915287012378,0.023179579436906458
38,0.023249451101496663,0.023384063950293032
39,0.02342248866721815,0.02364571923879031
40,0.023196751735571217,0.02292053416473591
41,0.02308056812959418,0.02349096787952675
42,0.02306569870701028,0.024299437872540908
43,0.022960051843400057,0.024515371884507562
44,0.022949993313907888,0.023061430243798958
45,0.02285224612962249,0.024347916873566088
46,0.022767010779102887,0.022893239087191784
47,0.022720956708918483,0.025845991961017854
48,0.022470007221396675,0.024496568523216977
