iteration,train_rmse,validation_rmse
65,0.15240251620446013,0.16584042003291655
66,0.1522831123646827,0.1658186027986299
67,0.1521553868500794,0.16581637181634432
68,0.1520462798773285,0.16580978541604371
69,0.15190893690321078,0.16581988033128484
70,0.15177454174401125,0.16580784904441045
71,0.15168384235698684,0.16582636517608976
72,0.1515618162598088,0.1658240935179831
73,0.1513940746985902,0.16576690570139163
74,0.15126878011664782,0.16575129444705947
75,0.1511684220565026,0.16570233725713188
76,0.15101732768783768,0.16569257380829577
77,0.1508653408017472,0.1656889393660978
78,0.1507027162493423,0.16570555840124634
79,0.15057053146423902,0.1656982001634875
80,0.1504600997448747,0.16569998085492738
81,0.1503283695097949,0.16564018841259465
82,0.15027249779145047,0.1656204690351574
83,0.15012365547736892,0.16560176679078506
84,0.1500223276517845,0.16558740853227355
85,0.14989958424251126,0.16557389674272133
86,0.1497905584153229,0.16552061590335085
87,0.14965171093108665,0.16552526613371762
88,0.14954097823283988,0.16548674989770487
89,0.14941545180678734,0.16547841551845946
90,0.14927413742820342,0.1654633678102189
91,0.14917687279094718,0.1654774765254602
92,0.14909937038711973,0.16546567935729758
93,0.14898265523034868,0.16548531227545843
94,0.14887465120364946,0.16544787689908633
95,0.14879043354509272,0.16543827590646407
96,0.14868695652978114,0.1654297960717282
97,0.14859436297830478,0.16543278662186758
98,0.14849594009209313,0.16540738703550037
99,0.1483787071548167,0.1654205730622365
100,0.14826199077121102,0.16537577172293963
101,0.14815774690010555,0.16533851512866668
102,0.1480532383293499,0.16532830537041393
103,0.14793897831644937,0.1653130803667595
104,0.14785118845282447,0.1653092206030734
105,0.14773480797612368,0.16529378312492404
106,0.14764856041941454,0.16528207565114328
107,0.1475215442915906,0.1652476739466444
108,0.14740354891673924,0.16521970902044067
109,0.1472770104293944,0.1651645840522086
110,0.147177068601269,0.1651252344523322
111,0.14704283576533322,0.1650921528878576
112,0.14697663467959415,0.16508620312294026
113,0.14688534683142196,0.16511362391857623
114,0.14676853979438648,0.16509853029044327
115,0.14668502853729348,0.1650898089128065
116,0.14656482204895976,0.1651361051994517
117,0.14647821034379788,0.16518063956093967
118,0.1463948391822933,0.16516708728476454
119,0.14632674721198313,0.16518853624449698
120,0.14621260268895395,0.16517338772396029
121,0.14614228268137805,0.16514098631375282
122,0.146041203696587,0.16513209161130443
123,0.1459099939409797,0.16514638027235004
124,0.14583983991553742,0.16510354350310166
125,0.1457287670409524,0.16512501216750303
126,0.1456509798223909,0.16515174647975422
127,0.14559956074142755,0.1651595896089438
128,0.14555520742988612,0.16512012576979535
129,0.14548611675222362,0.16515295465172822
130,0.1453834703119725,0.16517758711321853
131,0.14529787277361725,0.1651725468969168
132,0.14520083639747167,0.16516919839080085
133,0.14507415122845957,0.16516260861779153
134,0.14502578355353554,0.16517449190164382
135,0.14488584178872185,0.1651086572496724
136,0.14478710269500297,0.16511921622547224
137,0.144680174315812,0.16515514204843623
138,0.144637354975315,0.16515581623890926
139,0.14456769719202114,0.16514229424587348
140,0.14447318038551604,0.16509398377865006
141,0.14437440256843123,0.16508858252491318
142,0.14424586576553766,0.16505713862210283
143,0.14414558560047108,0.16503528959437683
144,0.1440410348089791,0.16503186989394852
145,0.14393192014522563,0.16501703317808905
146,0.14383403808901604,0.16503783426882768
147,0.14378206911986768,0.16502626137206747
148,0.14371014370502605,0.16503022865507766
149,0.1435949857138904,0.16500391939280823
150,0.14347992610356294,0.16506230202569144
151,0.14336793312603885,0.1650261823609327
152,0.14325011581671895,0.16501851979027984
153,0.1431582856367084,0.1650194987289427
154,0.14305841703174482,0.16501216861046522
155,0.14302563051937242,0.16500441023664414
156,0.14290781033426134,0.16505225169370513
157,0.1428456605527636,0.16507459466119503
158,0.14275531851838685,0.16506931942345038
159,0.1426856102763956,0.1650719905607317
160,0.14255680956964256,0.16505429358376905
161,0.14244903207540924,0.1650738244346903
162,0.14232376656270826,0.1650407627864943
163,0.14226702330737104,0.16506603791017052
164,0.14215498747462843,0.1650791240571728
165,0.14208249450143914,0.1650513037331754
166,0.14201460504490115,0.16507304013563948
167,0.14192739551721725,0.1650863869153374
168,0.14183497845817078,0.16511678576269495
169,0.14175570591807615,0.16512289644033057
170,0.1416560000747601,0.16512641548788737
171,0.1416067474464833,0.16511707394249384
172,0.141518948796896,0.16514526428942145
173,0.14139295725694145,0.16509074135318993
174,0.1413239624854643,0.16507658242154716
175,0.14126545282281383,0.16509689096971036
176,0.14123371372415472,0.16509035804119707
177,0.14114090743560442,0.1651128566110183
178,0.14108252875096225,0.16510202021670803
179,0.14097755952212684,0.1650986688149617
