epoch,train_loss,validation_loss
1,0.02688472974479158,0.023622232782687807
2,0.02522427272800694,0.02406817980039518
3,0.02404087243173792,0.02368536520217358
4,0.02307169591143331,0.02397418291216854
5,0.021810130308234293,0.02413663332881784
6,0.020695946110131876,0.024204242935622008
7,0.019181728709664326,0.024626265194373727
8,0.018236613659100544,0.02513407926796065
9,0.017456897349689148,0.025105889116442785
10,0.016794971965542842,0.02508221852927274
11,0.015820598553538567,0.025524775577263053
12,0.015298358385020076,0.025669965002457586
13,0.014881251440792971,0.02651491381269461
14,0.014319044398810479,0.026048278861716925
15,0.014026644456199666,0.02681685175691852
16,0.013665715068700611,0.025847929390554827
17,0.013076245301639904,0.026578013314706234
18,0.012912703135851376,0.027374442490432693
19,0.01265440291160719,0.026980984562603415
20,0.012359211985694769,0.02709511161078725
21,0.011835312497457355,0.026699568119786188
