epoch,train_loss,validation_loss
1,0.029388134477059954,0.029131329090957343
2,0.02777438276838174,0.027985821332363284
3,0.0269204475219924,0.0280815294525379
4,0.026575181970274014,0.027735601538027087
5,0.026218016613672665,0.027586554724992357
6,0.025590735033437673,0.027927173460064302
7,0.02502189602251755,0.028062870787339045
8,0.024821048404594533,0.027815240252105227
9,0.0243910277664872,0.027675615434431745
10,0.02393186088050253,0.027629825573717903
11,0.023708422850639847,0.027476345259638303
12,0.023448282870694948,0.02781807547409602
13,0.022892496917173804,0.027243343791144764
14,0.0223141107449536,0.028108058035482754
15,0.02198382109130711,0.03252649046173907
16,0.02149037925668244,0.03019419128087171
17,0.021376168951519243,0.028258130932525004
18,0.020901798526372604,0.02823302477993555
19,0.020468967813418473,0.028489128351620544
20,0.02006485880752149,0.038512002076861625
21,0.01970702707823458,0.029082816036218692
22,0.019273169226759892,0.029356055404762556
23,0.01908105875835976,0.03239190366463386
24,0.01856932033621538,0.030401963086190403
25,0.018031065550809085,0.030030023200950377
26,0.017666258638402318,0.02999440351908401
27,0.017565183005370803,0.03461142700618816
28,0.017153203466520335,0.03231986312490478
29,0.016691064934345252,0.03128841120923536
30,0.01643400017117942,0.03163429645843606
31,0.016549547745658706,0.03139209825364909
32,0.016331782930529927,0.03346966457538723
33,0.015951797140742997,0.031843896181563774
