epoch,train_loss,validation_loss
1,0.031341689196586024,0.0304650275259098
2,0.02920729183207077,0.029605606251132132
3,0.027863827184717055,0.02895360316997811
4,0.027137228668027518,0.029746507746236984
5,0.02723595933091524,0.027855967157589857
6,0.02661407364512617,0.02866202531688249
7,0.026556762963679134,0.027489556055237997
8,0.026272164436684165,0.028376006597736432
9,0.0261066995974032,0.027224133291573666
10,0.02585415728329495,0.027794620967400607
11,0.025859373755686248,0.02720994471725243
12,0.02578439802392868,0.027670915016153857
13,0.02576218076815378,0.027210996986658714
14,0.02553235029508743,0.027272162291763435
15,0.02545270681830568,0.02757140846728389
16,0.025454130191917623,0.027244668982144612
17,0.025148852656503566,0.026860938880092174
18,0.025072090589451226,0.026743239333936526
19,0.024982994403189143,0.02725772100931673
20,0.024915947391064844,0.026956374131476703
21,0.024950168281186375,0.02641499312177523
22,0.024890928214511544,0.02671999776207689
23,0.024818278069758958,0.026467704617265445
24,0.024610680694818594,0.028139182060623345
25,0.02475913433690526,0.027266547535615627
26,0.024552410973058353,0.026742628497530275
27,0.024406498348751783,0.027411351439112157
28,0.024298630438641795,0.026988676165355677
29,0.024362920671883597,0.026246464116248622
30,0.024253372601806485,0.026952899672758223
31,0.024127418913111126,0.027702586266643077
32,0.024221346790871196,0.026442839013440394
33,0.024001557522961153,0.026814858317931196
34,0.023767739275095418,0.028010143995729844
35,0.02407085019624515,0.026812473298119966
36,0.023691310063642074,0.028908905878996673
37,0.023816560833626096,0.026895029484224852
38,0.02355849271930129,0.02693601516978954
39,0.023519357679428466,0.027789764259177358
40,0.023584524236661977,0.026509662047584554
41,0.023488739459565137,0.027700683574623138
42,0.023439505155567922,0.027342345871364894
43,0.02338196227893221,0.027210285303308004
44,0.02331762124390357,0.027710851128977625
45,0.023244718063285708,0.028161063234307872
46,0.023245904812044308,0.02842197176625035
47,0.02299413838876926,0.027310917737768656
48,0.022985716971713737,0.027752503599804728
49,0.02278308501070898,0.028317992255758883
