epoch,train_loss,validation_loss
1,0.027799364125216865,0.025286070732275838
2,0.026169556337522607,0.026059021081151143
3,0.025567679769675385,0.025339919416279114
4,0.0250775056424606,0.025078564505592375
5,0.024608826587126053,0.025281125651533915
6,0.024495329913812734,0.02503228957816585
7,0.023751496812174193,0.025609793705966385
8,0.023324085523111403,0.02580722143396607
9,0.022794156281297606,0.02543793538747211
10,0.022419345857741507,0.0254858048149941
11,0.022141355045084996,0.025706101784346947
12,0.02147806761077536,0.025782917295097605
13,0.02125655756175406,0.026873932909964347
14,0.02081174006099775,0.02660109541184191
15,0.020162244542875064,0.025665939467563095
16,0.01974827228953426,0.02646474783748575
17,0.01938305518041824,0.025870920047338996
18,0.018852337712222274,0.02767275151933019
19,0.018392006890207646,0.02643375636895968
20,0.01801775329799984,0.027529958294253847
21,0.01777261460197722,0.026845450873341566
22,0.017495748057021063,0.027166301491046756
23,0.017247763573702876,0.027673346713220318
24,0.01708560712044262,0.027654791864170494
25,0.016477198993533275,0.02729594697278743
26,0.016063000802960543,0.02941435471121674
