Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos18_C,0.7128657698631287,127.0,3696.68505859375,0.02438993752002716,0.8918677491242188
pos20_G,0.26881855726242065,93.0,2380.40869140625,0.008914124220609665,0.8168344845453724
pos18_A,0.2426469326019287,71.0,2465.943603515625,0.007046528160572052,0.8866766558228428
pos14_G,0.2408544421195984,77.0,2406.532470703125,0.006506634876132011,0.8476924059556232
pos19_T,0.23819836974143982,46.0,2048.652099609375,0.001729118637740612,0.38995503370549744
pos18_G,0.23672829568386078,71.0,1490.676025390625,0.0017752083949744701,0.7631375259569994
pos17_RRBS,0.23553591966629028,31.0,1992.3548583984375,0.0005044793360866606,0.18969682431894605
pos20_C,0.23465360701084137,96.0,2156.260498046875,0.006393985357135534,0.828872690261314
pos19_A,0.2345273643732071,83.0,2274.73486328125,0.006461886689066887,0.8260263126449374
pos17_T,0.22080612182617188,59.0,1741.440673828125,0.0018149975221604109,0.39625262220357804
pos1_G,0.2182793915271759,113.0,2237.9912109375,0.008576575666666031,0.827977703121038
pos5_H3K4me3,0.21216844022274017,3.0,587.6666870117188,5.231225804891437e-05,0.36018538893835966
pos20_T,0.2063431590795517,50.0,1834.5,0.0014215525006875396,0.35829007118719236
pos16_G,0.19629482924938202,89.0,1917.494384765625,0.005627215839922428,0.8397625800134038
pos19_C,0.19303792715072632,81.0,1354.024658203125,0.002735717222094536,0.7543547493031304
pos16_T,0.19137808680534363,85.0,1165.5294189453125,0.003741797059774399,0.7667447330248677
pos17_A,0.1885935217142105,93.0,1417.50537109375,0.0025830594822764397,0.7295856977478553
pos18_T,0.1814098209142685,38.0,1175.605224609375,0.00042021326953545213,0.42994704357660596
pos16_C,0.18013063073158264,101.0,1644.8118896484375,0.005221132189035416,0.802198073321436
pos14_T,0.17847737669944763,101.0,1902.4752197265625,0.006054289638996124,0.7728748640246801
pos15_A,0.17276939749717712,83.0,2102.0,0.004578599240630865,0.7774256650346792
pos2_T,0.16944561898708344,73.0,1961.02734375,0.0035896762274205685,0.7341042750843971
pos11_A,0.1645626574754715,96.0,1693.3541259765625,0.004494883585721254,0.7921376348648047
pos21_G,0.16259562969207764,83.0,2610.2890625,0.004859747365117073,0.7196295353101801
pos15_T,0.16232730448246002,70.0,1149.028564453125,0.001860638614743948,0.6645282367880807
pos20_A,0.16193155944347382,87.0,1395.2069091796875,0.001408166135661304,0.725503801426384
pos17_G,0.16157060861587524,81.0,1126.5555419921875,0.0014389671850949526,0.7673287430520237
pos12_A,0.15677587687969208,84.0,1672.1190185546875,0.003978957422077656,0.8307617517602272
pos19_G,0.15441881120204926,82.0,1972.9268798828125,0.0042770677246153355,0.860056905389964
pos4_G,0.15129292011260986,66.0,1745.697021484375,0.0023746551014482975,0.7517761044636332
pos9_A,0.1496734768152237,89.0,916.1123657226562,0.0021429068874567747,0.7629075366825605
pos10_A,0.14745154976844788,76.0,2012.5,0.004265717696398497,0.7778904252227545
pos3_T,0.14729516208171844,74.0,1148.04052734375,0.001849501975812018,0.7169587115205814
pos17_C,0.14717361330986023,73.0,980.4109497070312,0.0012999599566683173,0.7742076403404653
pos15_C,0.14635537564754486,84.0,993.7261962890625,0.002094221767038107,0.7505996916172315
pos12_T,0.14616456627845764,69.0,1251.0289306640625,0.0017420405056327581,0.712394742579351
pos10_T,0.14480623602867126,72.0,1044.7083740234375,0.001314064604230225,0.6985072448970165
pos4_T,0.14473770558834076,62.0,1393.4031982421875,0.002002573572099209,0.740731987946969
pos14_C,0.14113962650299072,68.0,641.7058715820312,0.0007830734248273075,0.6974643129852173
pos5_T,0.14109835028648376,68.0,1084.7059326171875,0.0007828210946172476,0.6562307437727515
pos3_C,0.14083507657051086,80.0,1359.324951171875,0.002699891570955515,0.7645190563140803
pos21_T,0.14044524729251862,80.0,1052.3125,0.0022529596462845802,0.8175483654325632
pos1_C,0.13992784917354584,112.0,1988.9107666015625,0.005874378141015768,0.8352461473111492
pos13_H3K4me3,0.13834413886070251,5.0,2071.0,0.00020999075786676258,0.40442254967201313
pos6_G,0.13797491788864136,73.0,1683.6575927734375,0.0028295128140598536,0.7822502378027915
pos7_T,0.13585250079631805,67.0,1238.2835693359375,0.0010600765235722065,0.6528631733201261
pos18_RRBS,0.13581547141075134,19.0,1879.4210205078125,0.00013138852955307811,0.22240548478491928
pos11_C,0.13554151356220245,68.0,2094.970703125,0.0030350801534950733,0.795310878619584
pos3_G,0.1345105767250061,81.0,1427.9012451171875,0.0026661662850528955,0.7692582136778515
pos8_T,0.1344209462404251,60.0,1286.3499755859375,0.001483694650232792,0.728327845351382
pos15_G,0.13433755934238434,59.0,1177.847412109375,0.0015602457569912076,0.7215108539226969
