epoch,train_loss,validation_loss
1,0.017577691057444198,0.014705887194438518
2,0.01512633850971362,0.013857125743996095
3,0.014674919318495204,0.014055485446148246
4,0.014352890587730134,0.014403173440484373
5,0.013998391649389093,0.01412737216686702
6,0.013728184735546673,0.014772675966289435
7,0.013589900539193572,0.014404067287633892
8,0.013225609193185944,0.013796800805099365
9,0.013395180943815702,0.013962151546685295
10,0.012677052663249776,0.014213346829993352
11,0.01248194606477781,0.014147708031796772
12,0.012002881239252508,0.01436291863672606
13,0.011963734315320877,0.014584079994784512
14,0.011342543780769513,0.015322118837258402
15,0.011107585327822885,0.016041208306000435
16,0.01085560988797624,0.018062141404010867
17,0.010166371487420719,0.014655249992399725
18,0.00944446085665565,0.019144665771199547
19,0.00947859291980128,0.014714308771240803
20,0.00872541133652029,0.016102997389913516
21,0.008585403650488562,0.014631770892452647
22,0.008650197532949485,0.016192206689192138
23,0.007870306997500423,0.01667448995734444
24,0.007946496352674965,0.015866677771599693
25,0.007121697578595266,0.018481215983202667
26,0.007139062156208867,0.02491430075455258
27,0.00655995086031419,0.028390807982619483
28,0.006579197504180065,0.017195236974374483
