epoch,train_loss,validation_loss
1,0.028080542546178547,0.016428062689585098
2,0.015068721277690598,0.0157577110292471
3,0.014918679246577433,0.01572469882802039
4,0.014935773905122565,0.016641712895985962
5,0.01482220992573696,0.015730099874022213
6,0.014452817639369068,0.015975525602698326
7,0.01425284290354327,0.015462350309488998
8,0.01441724501454385,0.015611881147260252
9,0.014709969133877784,0.015513685768119234
10,0.014501835551484736,0.01744385411881882
11,0.014659591367045066,0.015482448963313432
12,0.014402110966815587,0.015865555016890815
13,0.01399089057005335,0.01571058071879805
14,0.014790152642129939,0.015903963469832704
15,0.014140835935244222,0.015533659342622411
16,0.013988408399774338,0.01592470818347689
17,0.013919443736709449,0.01635610303045183
18,0.013844557153830955,0.01669870607446933
19,0.014434945051012525,0.015910520677225315
20,0.014044802599408037,0.015491920318184556
21,0.01380319112315272,0.015437446014982635
22,0.013793753141814481,0.01633731564911811
23,0.013799386724044922,0.015416923525702694
24,0.013755205955381454,0.015988514043282772
25,0.013772558543514016,0.015460527715259704
26,0.013613335377623973,0.01561130971742281
27,0.013747940324155633,0.015496222404898077
28,0.013797574874472194,0.01565832928147005
29,0.013803923649705412,0.015512572990163512
30,0.014137937199719028,0.015608741491493107
31,0.013852477007513023,0.016039078096872654
32,0.013697897049268184,0.017009852378480676
33,0.013796134614052031,0.015406818018443343
34,0.013913401086579161,0.015387737848188567
35,0.013587636998595085,0.016133949951525183
36,0.01360467559870718,0.015817005144081252
37,0.013490767726322222,0.01640464110110981
38,0.013923300403944204,0.015851965785512456
39,0.01353103141269013,0.01539908923694621
40,0.013292468289815606,0.015671116326922092
41,0.013440459607932113,0.015579121573355751
42,0.013575843044323419,0.015444585972506067
43,0.013423802849505295,0.015201684778583222
44,0.013482088651975751,0.015467284247279167
45,0.013398104488156138,0.016822589561343193
46,0.013261696815362971,0.015468871328925741
47,0.013592340473019486,0.015533379543626654
48,0.013352266647975574,0.015404369935825252
49,0.013653725435853515,0.01514900269769672
50,0.013081189207344864,0.01514017985512813
51,0.013177827265813938,0.015387734301064325
52,0.013441916569994406,0.015015858479276084
53,0.01329523018080529,0.015199364241266597
54,0.012963790212120845,0.01517824170490106
55,0.01327984252076571,0.0160949364034594
56,0.013139389156473976,0.015481224882861843
57,0.012910777965271977,0.015165097112564937
58,0.01287160135762263,0.015037968689980714
59,0.012819500740980233,0.015779248932781428
60,0.013364224309707374,0.015300895185952169
61,0.013122591734119558,0.0149826694023458
62,0.012778735944895167,0.014816595786723537
63,0.012981683770918948,0.015662132144190263
64,0.013115126417752468,0.016109764141341052
65,0.012880980941670589,0.015206182961338672
66,0.01277540483502289,0.01558186839726092
67,0.012987552301368499,0.014793148029433644
68,0.01289991478493297,0.015983947250398173
69,0.013034215027013588,0.015072035630220089
70,0.01247708139050266,0.015133168227106765
71,0.01259062114010285,0.015189272068116976
72,0.012342198838554528,0.015376117336901201
73,0.012276321237784766,0.015065018465553505
74,0.012672192228311275,0.015501899412576703
75,0.012515619567687243,0.01568192528641742
76,0.012155098379210359,0.015589417109562867
77,0.01220693587640897,0.015000888103268285
78,0.012211193081358788,0.015766649029177168
79,0.012196477070286533,0.014852524234278911
80,0.012330537061369535,0.016178330606308536
81,0.01197776736079077,0.0153131736199493
82,0.01262526071715395,0.01561344261078731
83,0.01208424813240146,0.015321233436681223
84,0.012198147893782343,0.015278559977161712
85,0.011620351125925908,0.014911650164403777
86,0.01155617216000857,0.01583727708329325
87,0.011614234159333861,0.01546144597772239
