epoch,train_loss,validation_loss
1,0.029822880620939723,0.02594295731342956
2,0.026160140639462596,0.027992338562882763
3,0.025180324273213688,0.025794799134001622
4,0.024631736340816182,0.024917209478536425
5,0.02376272296584689,0.02540263481216801
6,0.02296347342522538,0.025190273774835507
7,0.022320194019072946,0.024887741749568787
8,0.021705859134800765,0.02580915391931562
9,0.02131374510165308,0.026952507460007505
10,0.020360353804067845,0.025003850870649377
11,0.019996789807974095,0.025028027009305565
12,0.019075273625945258,0.027930801818760353
13,0.018610665783777965,0.026325352889899373
14,0.018309476005640594,0.02922053091230945
15,0.017533604522537223,0.027011370704008966
16,0.01697502688695888,0.027818723610548355
17,0.016588947115560967,0.027138007474364987
18,0.015805556081653467,0.026700998722345437
19,0.0156662869114053,0.02814458730598639
20,0.014883597668946598,0.027439394621982447
21,0.014287512173332278,0.029092433298253343
22,0.014186656395082684,0.03430333122967863
23,0.01354622104397596,0.035709529992517496
24,0.013317043324573735,0.030011207203222545
25,0.012574942946292123,0.038082569227089524
26,0.012475415930954966,0.028256396953549544
27,0.011931584664379536,0.029445240532140187
