iteration,train_rmse,validation_rmse
52,0.15862722832179157,0.17171634976854716
53,0.15836984260764048,0.17171148482650717
54,0.15812928905048937,0.17169394202372332
55,0.15786789330886888,0.17157008672598345
56,0.15763881421793577,0.1715538028547678
57,0.1574000658726125,0.17147527348348088
58,0.1571552471222792,0.17147848019543988
59,0.15692393731406273,0.17136276224164185
60,0.156655527882952,0.17126990433951197
61,0.1564346920333229,0.17117616186260293
62,0.15619045315338512,0.17108414301759636
63,0.15603542971922063,0.17108672580397255
64,0.15583628514592485,0.1709587474328591
65,0.15563460239907326,0.17096673946364135
66,0.15549080495217554,0.17091984878701696
67,0.1552294646920678,0.17085121459959607
68,0.15505237751389261,0.17073359675160776
69,0.1548826716127314,0.17070258503954747
70,0.15463722458260798,0.17074995048388075
71,0.1544197873801955,0.17079035337687926
72,0.15426439625611937,0.17077760231370068
73,0.1540760673528375,0.17082689257918607
74,0.15387996247080954,0.1707756541766875
75,0.1536353758718854,0.17078458272820438
76,0.15339469798511415,0.17085168824280628
77,0.15321417900778417,0.17089560838403065
78,0.15303144117935477,0.17080797970706132
79,0.15286830559631906,0.17079276552365427
80,0.15266264605802932,0.17075955836859727
81,0.1524883728736959,0.17073402079931616
82,0.1523646336519804,0.1707328526829884
83,0.15216299595679864,0.17069496809257312
84,0.15201194987241745,0.1707092825036183
85,0.1518134726957316,0.17072334350464555
86,0.15165484357540474,0.17070065351257932
87,0.15145349478844183,0.17063489342750915
88,0.15134887441138617,0.17057810060239836
89,0.15120079058254304,0.17053542139231412
90,0.15100024904760237,0.17048569242328815
91,0.15081651734042595,0.17049330372226382
92,0.15066258148227163,0.1705062437769108
93,0.1504971169999411,0.17045444134012158
94,0.15034103660674758,0.17052621612223048
95,0.15014664124537036,0.17043311402213251
96,0.14993613835169614,0.17035387371036181
97,0.14973590769098558,0.1702815130190068
98,0.14955629777505536,0.17026297079268238
99,0.14933836332081452,0.1701977642650815
100,0.14922754178248868,0.17013805985531694
101,0.1490801171306064,0.17014776514337415
102,0.1488740371934861,0.17013294344562355
103,0.14874797426305292,0.1701198535222466
104,0.14858663735018127,0.17010313727738902
105,0.14847829325441778,0.17012149648211042
106,0.14827668606547983,0.17014275204133616
107,0.14811464733219853,0.17014873901944802
108,0.1480026954313013,0.17016289203619384
109,0.14793707879689266,0.17021512635008232
110,0.14776643421509839,0.17020423198551704
111,0.14767223874894195,0.17017508079317267
112,0.14748920054342454,0.17011580042702618
113,0.14729855599559713,0.17010176141748581
114,0.147086564485848,0.1701033008961004
115,0.1470127122449918,0.17010056947850113
116,0.14689934940386912,0.17007500649757165
117,0.1467364628125748,0.17012576045930805
118,0.14654727481194604,0.17006017025391723
119,0.14636891746948685,0.17005930009717896
120,0.14623754345305431,0.1700792550597536
121,0.14605472400432506,0.17002011797596642
122,0.14593878114697192,0.17011518604488954
123,0.1457704354381555,0.17011194639055482
124,0.14562764897011526,0.1701270553834481
125,0.14545508451638547,0.17011249776514387
126,0.1452765636809824,0.1701140249374364
127,0.1451473908714419,0.1700836197133476
128,0.14498900504816467,0.17003156749501946
129,0.14482314390451817,0.17003634005649154
130,0.14468944601249978,0.17007389560811556
131,0.14460110879467872,0.17009581565251108
132,0.14442054664373655,0.17006287014336466
133,0.14423133010858702,0.17007636269643112
134,0.1440592220933874,0.17003886370730867
135,0.1438645173362685,0.1700060019079591
136,0.14371359494357475,0.17003017752938782
137,0.14360919368713784,0.1700628692369789
138,0.1434313588746586,0.17006237280149214
139,0.14324881737985143,0.1700440752694306
140,0.14313613915465867,0.17006838709245678
141,0.14297643198784926,0.1700481053475037
142,0.14280835089662994,0.17010722733095954
143,0.14271202327597315,0.17014054539989298
144,0.1425455008029133,0.1701766899494096
145,0.14247550014925883,0.170170899306311
146,0.14238972759397003,0.17017737537978883
147,0.14226181586939882,0.17017873747395257
148,0.14210960952409205,0.17009761898081757
149,0.14202240848571268,0.17009251364117745
150,0.14189482564877118,0.17007712895415059
151,0.14174830962977453,0.17004143320656462
152,0.14156029556784328,0.17003785809464966
153,0.1414984029845821,0.17009913510748248
154,0.14132138417890444,0.17006387064223602
155,0.14123011276321107,0.17013227915986773
156,0.141054746699805,0.17013336087847028
157,0.14089881275042876,0.17014342517657718
158,0.14075361261412628,0.1700817028372433
159,0.14060409381831773,0.17004802846955944
160,0.1405028887244751,0.17003015553788975
161,0.1403791812460041,0.1700169391384075
162,0.14021799227980308,0.1700356348195197
163,0.1400847137793405,0.17004129201524293
164,0.13992326076707773,0.17002867301749872
165,0.13981342329139618,0.17002992397484762
