Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos9_H3K4me3,0.18460756540298462,2.0,966.0,0.0001405620132572949,0.5319652841929241
pos20_CTCF,0.18390309810638428,6.0,1246.8333740234375,0.00017150593339465559,0.5542561953705132
pos12_A,0.1834753453731537,50.0,1845.02001953125,0.003570806235074997,0.8304095047210099
pos1_C,0.18160058557987213,72.0,2259.0693359375,0.005292059853672981,0.8454681433379947
pos22_CTCF,0.17974068224430084,9.0,2401.333251953125,0.0006686076521873474,0.8001665722357096
pos5_A,0.17482590675354004,37.0,1055.162109375,0.0010152760660275817,0.7042180217300663
pos21_A,0.17481672763824463,27.0,1372.3333740234375,0.0011264175409451127,0.8372986197695871
pos6_CTCF,0.17474795877933502,2.0,7732.0,0.0004402382473926991,0.8129949903990304
pos9_CTCF,0.1743694692850113,6.0,663.6666870117188,0.00021139711316209286,0.5485495711926536
pos22_RRBS,0.17411786317825317,4.0,1916.0,7.027279207250103e-05,0.2598852635609954
pos10_T,0.1729689985513687,35.0,1155.3428955078125,0.0009989308891817927,0.6913845071602032
pos17_C,0.17252850532531738,36.0,720.3333129882812,0.000834063277579844,0.7051459797154025
pos5_T,0.17245925962924957,22.0,700.1818237304688,0.0004532830498646945,0.6606138227748715
pos21_RRBS,0.17244525253772736,10.0,951.2999877929688,0.00016880246403161436,0.2407529817307686
pos3_T,0.17219075560569763,38.0,953.73681640625,0.0013401673641055822,0.7467401487756186
pos2_A,0.17191261053085327,22.0,976.3181762695312,0.0009238663478754461,0.7587023522959535
pos12_T,0.17180250585079193,35.0,1325.5714111328125,0.001180491759441793,0.7324275229410983
pos17_G,0.1711323857307434,40.0,767.75,0.0007468331605195999,0.7749272929282767
pos7_A,0.17110848426818848,20.0,740.7000122070312,0.0005138754495419562,0.6765916248602774
pos12_CTCF,0.17036348581314087,2.0,148.0,3.832572838291526e-05,0.3392914348255223
pos16_A,0.17001362144947052,28.0,822.0,0.0008045345894061029,0.7618168757244909
pos6_T,0.16841448843479156,40.0,1408.949951171875,0.001971906516700983,0.7789596636900002
pos4_G,0.16658446192741394,35.0,1579.2572021484375,0.0017672835383564234,0.7629099189243358
pos4_T,0.16550599038600922,39.0,1640.974365234375,0.0018977407598868012,0.749970118617918
pos15_C,0.1649286150932312,43.0,800.9302368164062,0.001540068187750876,0.7596081571065033
pos4_H3K4me3,0.16350126266479492,1.0,1177.0,9.668552229413763e-05,0.2252103421147301
pos9_T,0.1630021035671234,33.0,514.3030395507812,0.0006219876813702285,0.6715963214821776
pos9_C,0.16290836036205292,34.0,1644.441162109375,0.0018139339517802,0.8132820912816386
