iteration,train_rmse,validation_rmse
109,0.14338807199762352,0.15871692556189884
110,0.14331048958039824,0.1586884691875546
111,0.14320967693124187,0.1587045354189744
112,0.14309008463409015,0.15873174542120635
113,0.14299507378414789,0.1587456554659861
114,0.14291483606900152,0.15874394985113677
115,0.14280018173425302,0.1587344165648561
116,0.14270570371754634,0.15871684601465585
117,0.14263179939927728,0.15868707662811027
118,0.14249791378699453,0.15872249209975858
119,0.1423970795652701,0.15874034948849067
120,0.1422810073873116,0.15872428443240116
121,0.14215914959206277,0.15876418514900908
122,0.1420495681475227,0.15875707691318966
123,0.1419646787542062,0.1587578304394447
124,0.1418619250064655,0.15878062411593322
125,0.14173825555291594,0.15876435767738126
126,0.14163420000442495,0.15873999864620236
127,0.1415322014155643,0.1587756019938822
128,0.1414433700509149,0.15879187259412414
129,0.14134756195050285,0.15879609513831813
130,0.14129841672501073,0.158810918462087
131,0.141180115088519,0.15880688568005136
132,0.1410858064526304,0.15882391289529096
133,0.14103115249338016,0.1588234182799913
134,0.14097355011448867,0.15880091646406724
135,0.14090341109324528,0.1587769132612131
136,0.1407833659389702,0.1587294956899693
137,0.14067508268628973,0.15875526680553687
138,0.14056111048513062,0.1587692659035386
139,0.1404888572150828,0.1587570230048521
140,0.14037605737046446,0.15872132173763648
141,0.1402589043102391,0.1587110349888949
142,0.14015612843498948,0.15868647887236628
143,0.14005059052708518,0.15865531137441538
144,0.13997135493997515,0.1586487794363309
145,0.13986554942154178,0.15868457914218717
146,0.13975327943357255,0.1586456832052176
147,0.13963841638341823,0.15868093035712863
148,0.1395482917658562,0.158670484698424
149,0.13949814730091809,0.15867646927418985
150,0.13940767821698302,0.15867460003059075
151,0.13935042272511103,0.15865412298988912
152,0.1392879254906377,0.15866031080913312
153,0.13918821606402945,0.15864227472135414
154,0.1390971140986539,0.1586652267961906
155,0.13903359033589163,0.15864652368362522
156,0.138926238402731,0.15867358349092908
157,0.13884167841152145,0.15864726878078547
158,0.13878715870738828,0.15868347296960617
159,0.13868679000614922,0.15865823920868802
160,0.1386055783000834,0.15865831398133912
161,0.1385142358022295,0.15863044344421773
162,0.13840675721811074,0.15863306067596386
163,0.13829966598653745,0.15861430023275663
164,0.13824352486939928,0.15857434807164658
165,0.13820474462111462,0.15858682613280167
166,0.1380970454506832,0.1586032791058933
167,0.13803523949677696,0.1586110630000239
168,0.13795718161110346,0.15862121284867156
169,0.13785753964532935,0.15864947048685074
170,0.13774716186164807,0.15868839707657872
171,0.13764771462275768,0.15867545295684615
172,0.13754667160469383,0.15869546743088597
173,0.13742409178315781,0.15865928403973795
174,0.13731167470637054,0.1585906652146661
175,0.13725762185305776,0.1586019298174615
176,0.13718652078102284,0.15861418361287552
177,0.13711053083418498,0.15858953821937102
178,0.1370278473043129,0.15858863660393507
179,0.13692931081472265,0.15861846255276565
180,0.13679996200782552,0.15860664020573995
181,0.13671738079276372,0.1586040687691358
182,0.1366025624872984,0.15860293880994522
183,0.13650853298332496,0.15862428166474235
184,0.13645412278233066,0.158607557975158
185,0.13639413903697345,0.15857845940634194
186,0.13629082781126156,0.15855256593056186
187,0.1362036289517913,0.1585521711175505
188,0.1361634095171656,0.15856992019263594
189,0.1360832060619836,0.15852993175682561
190,0.13600633785824712,0.1585655952774362
191,0.13593824443974858,0.15860933382741668
192,0.13582974528936329,0.1586131067327357
193,0.13571110165556943,0.1586018544090803
194,0.13563210017522717,0.15860613856550052
195,0.13557007881145602,0.15860730809363524
196,0.13552786118436008,0.1585950289103277
197,0.13542982814068644,0.1586061863421812
198,0.13540093268590223,0.15860529558327954
199,0.1353452121143579,0.15863179444427905
200,0.1352471156201735,0.15863041438541692
201,0.13515702907149502,0.15864256451410974
202,0.13504653494194088,0.15858245272091076
203,0.13496343121814436,0.15856904320695922
204,0.1348760954800882,0.15855105651440163
205,0.1347696199699642,0.15856780929469155
206,0.1346867672657839,0.1585491977359715
207,0.13458316080340285,0.15850117914757847
208,0.1344785582735749,0.15845692801250805
209,0.1343747312101952,0.15842329338444827
210,0.13430804102102997,0.15844574478513343
211,0.13421214542918106,0.15839429550536516
212,0.1341502351916745,0.1584090947207488
213,0.13406917578250863,0.158403569575068
214,0.13399476817763514,0.15840735903383527
215,0.13388587135204053,0.15840167305515107
216,0.1337996402743899,0.1583914958185227
217,0.13371046729170621,0.1583817754276342
218,0.1336414367123221,0.15836331917737478
219,0.13358456318679987,0.15834173540156535
220,0.1335545704545356,0.1583411840954173
221,0.13344243566127378,0.1583846128283461
222,0.13337848312469136,0.1584108839362712
223,0.13331679468320995,0.15840717415778754
224,0.1332348758590791,0.15837825583856296
225,0.13314728020440555,0.15839261284754708
226,0.13309734456046954,0.1583788758124637
227,0.13300737663620624,0.15840755786094643
228,0.13292005149049602,0.15840978826485655
229,0.13284578038753156,0.15844438139581588
230,0.13275092775114908,0.15847439653288947
231,0.13266519689779138,0.15851053845512222
232,0.13261228425989358,0.15851445968915084
233,0.13251545599261208,0.1585495775302701
234,0.1324342857018751,0.15850559506549672
235,0.13232992895797907,0.15853943566618456
236,0.13224703659010667,0.15856205636839193
237,0.13220530438065525,0.15856062301402632
238,0.13210509357411282,0.15856819629307414
239,0.13201321593577708,0.1585572068714603
240,0.13190812145136888,0.15858091442749206
241,0.13181479298101048,0.15859854466411724
242,0.1317162692358317,0.15859449695615127
243,0.13166996662230773,0.1585921537280023
244,0.13156805817874176,0.15862588000552086
245,0.13148772408332424,0.1586535576284904
246,0.13145676598196201,0.15865068490045298
247,0.13134426298520033,0.15862376692718494
248,0.13132364072697233,0.15862745745860035
249,0.1312750106201125,0.1586552879610702
250,0.1311995014162643,0.15864717876964984
