epoch,train_loss,validation_loss
1,0.022195397760384417,0.014357972436563204
2,0.015919956015857575,0.014761205000504282
3,0.015318729860458392,0.014419845144712288
4,0.01500066090299815,0.014310002072451224
5,0.015389277307064925,0.015469715713686842
6,0.014375694411135216,0.014944417051658148
7,0.014145525393438269,0.01459902951508078
8,0.013743718522534252,0.014638369499158314
9,0.013292453750980038,0.015019905764808637
10,0.01288641446817989,0.015280056950984566
11,0.012939648395230869,0.015553866831571546
12,0.012705812551782625,0.015359646280985751
13,0.012299330165197192,0.01585677435891774
14,0.012103343425941155,0.015748023101704495
15,0.011538216905502061,0.015448679671914295
16,0.011106773303348862,0.016112153713399444
17,0.010690722232400598,0.01626726239208729
18,0.010965220659814468,0.016052860082020514
19,0.010663466048202072,0.017557392007038566
20,0.009942987253665844,0.01656158253522092
21,0.010020509810672557,0.016735029340017842
22,0.009803095147855798,0.017237720262429868
23,0.009386871503487668,0.017197711208394466
24,0.009496446201712947,0.017854518247128442
