epoch,train_loss,validation_loss
1,0.029476324983840094,0.025878902427094945
2,0.027746957234769106,0.024618436075975213
3,0.026949463568338345,0.024253304126059715
4,0.026387643763552984,0.023814519518332862
5,0.026174193232916372,0.023613843482466344
6,0.026031052057606554,0.024031699224995328
7,0.025818638737175686,0.02529989317498135
8,0.025612418659808445,0.02323097769947472
9,0.025425522932916087,0.023102704994602746
10,0.02535009270961807,0.02288649277743056
11,0.02517424187360772,0.023188408455302435
12,0.02510217540143864,0.02308776028240922
13,0.024997935493888707,0.023101264610886574
14,0.024866807113903756,0.023142912858903006
15,0.02495740023939969,0.0227871491870485
16,0.02478101603361767,0.022752923094100697
17,0.02475691668501336,0.02243820611145214
18,0.024566416941639024,0.022536413348076142
19,0.024442456703285174,0.02260961730326559
20,0.024517459511736582,0.022900488663075067
21,0.02447552746510985,0.0226961636040419
22,0.024436715820165582,0.022641233513620736
23,0.024292044179042994,0.022572004087913898
24,0.02419808342666876,0.023069670207149444
25,0.024209798409539417,0.023632884563844096
26,0.0241382280409072,0.02310967850761878
27,0.024002022848254412,0.02337459976101026
28,0.02398857970016703,0.02242820937939984
29,0.02403529563026113,0.02349093638478305
30,0.024008232226624484,0.023041618753049758
31,0.023752405614818776,0.023183759678097392
32,0.023779118331384113,0.023644662624063503
33,0.023620002259942815,0.02272885417333799
34,0.02353458579987714,0.023690096204529918
35,0.023664683693970394,0.023393574862406785
36,0.02338226962816821,0.023804349022567
37,0.02349209628145997,0.02293407626734571
38,0.023293198224083454,0.023474476758617382
39,0.023178204602035603,0.023460323378508917
40,0.02342644413576373,0.02274148402529618
41,0.023186500137894025,0.02319341600637708
42,0.02320097259676875,0.02474092332758869
43,0.023121151563996512,0.02581190549699603
44,0.023048278490930857,0.023038605978977684
45,0.022811808170091763,0.023267623226957763
46,0.02271916885525699,0.02341825684737014
47,0.022778242361752778,0.026598529871286455
48,0.02255795112015564,0.02312887353691448
