epoch,train_loss,validation_loss
1,0.019813945929851185,0.01968250443915958
2,0.01498736817884759,0.015870974528724734
3,0.014383130872808054,0.017442004698450152
4,0.014365437065877947,0.014966404934724172
5,0.014066656526184966,0.015623991868958093
6,0.014532530441337288,0.01481517734599934
7,0.01305298359901516,0.015132197848372702
8,0.012463280607747177,0.016505774340011936
9,0.011989440044658503,0.018196096746385962
10,0.011595429143704707,0.016336986479227957
11,0.011268698885256683,0.014836903469826
12,0.01006061050970169,0.014729482043480527
13,0.009517965214960027,0.015175013049789098
14,0.009521702670623975,0.015791570951325305
15,0.00904427341824832,0.017364361056167146
16,0.008315357483127277,0.015470248115235482
17,0.00874790563764232,0.016308598650916332
18,0.007728532406650324,0.016036773899543114
19,0.0067697009562177664,0.015209874354194904
20,0.007099855073544596,0.017846294489783653
21,0.006433503844291063,0.020855122405117835
22,0.005874300556940603,0.01583634575801915
23,0.005469679052839415,0.016857542999196742
24,0.005402269116468814,0.017390566203149334
25,0.005366217341007116,0.01838956040100775
26,0.005768322448582096,0.017540502591409546
27,0.005410697720078004,0.017693178722823874
28,0.0052228968382903715,0.015945219345714735
29,0.004791333557112828,0.015894617588407753
30,0.005360687339469672,0.0196506493360452
31,0.004098505728444072,0.016612938491870528
32,0.003808290400215529,0.016157130197878334
