epoch,train_loss,validation_loss
1,0.028249931916292353,0.026369576038972987
2,0.02668907093906869,0.026058873131630883
3,0.02626118437280259,0.02617493730879599
4,0.0259776795927957,0.026171066792261215
5,0.025859417869638548,0.02591399510180758
6,0.025670745606981956,0.025989644031130497
7,0.025489594132786952,0.02643673060642135
8,0.025395146757683448,0.02605267356961004
9,0.025391393959124344,0.025823665725728195
10,0.025174132110871505,0.025715330285170385
11,0.02522487707082866,0.025561883147325246
12,0.02497886531039015,0.025625590577481254
13,0.025102766054225883,0.025647283645887527
14,0.025001052894973848,0.02583781194783026
15,0.024685916985439246,0.02566057340572438
16,0.024854690102746227,0.025777780123415493
17,0.024714452222385407,0.02556909299906223
18,0.024651347598752243,0.02542954179187936
19,0.024616515671127645,0.02578246951583893
20,0.024543501524217175,0.02574891375918542
21,0.024313159724775935,0.025508513833366095
22,0.02430292760322141,0.02551178264041101
23,0.02403981756582786,0.025394158221540914
24,0.024301414282900186,0.025763195804170063
25,0.024157368274136694,0.02589802470719141
26,0.02430057713840921,0.025664322210415716
27,0.02404095564188105,0.025879370397137058
28,0.024012595349684727,0.02542278909034306
29,0.024008097955468984,0.025503162901488043
30,0.023876827101402837,0.02566209255507396
31,0.02376394768782927,0.025926413074616465
32,0.023723437458406545,0.02569641835627056
33,0.023704622555526772,0.026014082043641997
34,0.023654734185990837,0.025612663964350378
35,0.023521586104123127,0.025678995038352668
36,0.023397972538916192,0.02592137785808694
37,0.023397192568029485,0.026257597754198697
38,0.02349163555582302,0.02555619729682803
39,0.023323633424394065,0.025742702095979644
40,0.023307204670490203,0.026141322743628296
41,0.023428585442554672,0.025791237148786745
42,0.02317418322561852,0.02599537562458746
43,0.023109896877982965,0.02563892589100907
