epoch,train_loss,validation_loss
1,0.027437968559412596,0.01678184744213586
2,0.015479155468816634,0.016584487280983856
3,0.015531492503947338,0.016373784915692566
4,0.014383923150005876,0.016061701649880928
5,0.014088491374821804,0.015720557636054962
6,0.013865528508464179,0.01627333467097386
7,0.013054039441071912,0.01619901705965184
8,0.01313376245793213,0.016518991508021736
9,0.012513741763024628,0.017082811970317708
10,0.011704596213480847,0.016635181239225725
11,0.011344226161605438,0.01630883960566227
12,0.011255629996005479,0.01808087652468163
13,0.00995899383856961,0.017658116088073324
14,0.009787784731363455,0.017730289616662523
15,0.008987639968517874,0.018207719657516132
16,0.00896147450013571,0.01842827451671811
17,0.008588553439376366,0.018872702048848503
18,0.007681443351985338,0.018689964042193648
19,0.007523866447597852,0.018540997598050297
20,0.007527794899100715,0.019299801690099032
21,0.007211524404902456,0.019316255922118823
22,0.006510800908708036,0.01890368543673253
23,0.006176278659525234,0.020461726747453213
24,0.006029650233047219,0.01918127777027911
25,0.005748607872130403,0.019978971906222297
