epoch,train_loss,validation_loss
1,0.032292375546658904,0.02638645251431773
2,0.02657823560286782,0.0280168212559675
3,0.026519872936258296,0.02569382984131094
4,0.025883675915831822,0.026187878564721153
5,0.02544197679979919,0.02574036260766368
6,0.025242140582335364,0.025689988078609588
7,0.024677211899902417,0.027184993055679143
8,0.02456115128284401,0.025274610185935614
9,0.02393031888604845,0.025476979776736228
10,0.02383557909959455,0.026789069776573488
11,0.02355951702563478,0.025629824592221167
12,0.022887355450226396,0.02585992140755538
13,0.02262183172966342,0.025701812474477677
14,0.022063448304353264,0.025900760920898568
15,0.02206085888581388,0.025535183538111947
16,0.021429812147581422,0.02757520876344173
17,0.021109666339398776,0.025845921583353512
18,0.021229424710301318,0.02672791717153403
19,0.02054953726635445,0.02711745024087929
20,0.020107475539086105,0.026045847170415425
21,0.01960709260056636,0.027704066428686343
22,0.019238377026931635,0.02752706980512988
23,0.019222749007500598,0.029230976447222695
24,0.018743198908632457,0.027955365637617725
25,0.01840498247285596,0.02810090028590733
26,0.017568882041165662,0.031426661137130954
27,0.01761153800574993,0.028170024776350586
28,0.016587505576935016,0.02907010031143023
