epoch,train_loss,validation_loss
1,0.038035943237764006,0.03325702572555699
2,0.03375833351043486,0.03369439985649085
3,0.03371033647332079,0.032641180006810176
4,0.03269632806231639,0.031604166837876715
5,0.031958979332856054,0.030943029953373804
6,0.031262697845179585,0.03027813150681586
7,0.030957010895812882,0.03107459970401148
8,0.030460556013245793,0.03073488464387356
9,0.030771198567981484,0.030221584745885904
10,0.030540482212540795,0.030083146725049234
11,0.030643574033943848,0.03049313305214109
12,0.03011651735172572,0.03035032798233346
13,0.030449639918428185,0.030290541374756966
14,0.03001965719251684,0.03000873014514829
15,0.029819804793599948,0.02988470112406668
16,0.029805568883891752,0.02958129290874603
17,0.029928467523790917,0.029768852236462227
18,0.02937991841957249,0.02990982285068359
19,0.0294383965211847,0.03040347786719907
20,0.029515438540800052,0.030589786098327167
21,0.0294518493780264,0.030543322482533417
22,0.029551619015572288,0.0297473487724002
23,0.02939619301427481,0.030315727869301666
24,0.02921267723262804,0.02964192198842396
25,0.029193057419236407,0.029376935666051422
26,0.028894737697671195,0.029265180815762452
27,0.028945049837108095,0.02893366434845169
28,0.02888557356206444,0.030845904580236953
29,0.028929072398870454,0.029431721313622754
30,0.0286770648245622,0.030052802362191825
31,0.02861518240758016,0.030149381356352152
32,0.028759023940532712,0.03040640118068138
33,0.02875429420544843,0.03072205492498453
34,0.028584402021198736,0.029705189563977864
35,0.028537039430954928,0.030243325607521545
36,0.028285961714470526,0.02978694594078103
37,0.028249513798157235,0.030812860582284475
38,0.028322039637632482,0.029689599346722103
39,0.028081592642234775,0.029320670583059268
40,0.028073676328394418,0.02973844689535506
41,0.02803251051558696,0.03009968351097509
42,0.027777671388799413,0.02943188140759007
43,0.0274835856180276,0.0294755787163237
44,0.027778910932654027,0.030832277940501893
45,0.02772337800684661,0.030325231507972436
46,0.027733137588609586,0.029393996191000252
47,0.027618727876929133,0.030038211933134024
