epoch,train_loss,validation_loss
1,0.021809000070658703,0.029655715603369416
2,0.014185854640173362,0.01795403750529483
3,0.014292252062212903,0.01529431713661149
4,0.013731811365467757,0.017814365242550995
5,0.013553683274904367,0.014119807367252
6,0.013171501656390434,0.0149376207971616
7,0.012885333795846533,0.014287379664635447
8,0.012593938212095666,0.016327733560270626
9,0.012433633455046481,0.014848012310958848
10,0.012222051386210582,0.015071141364358342
11,0.012660607577641914,0.013543851435531853
12,0.011986452652204266,0.014248226373980474
13,0.011820659946447721,0.014389623269450723
14,0.012111017085017004,0.014692597005851687
15,0.011886973856997671,0.013823919719941555
16,0.011631937689197245,0.014843265418190857
17,0.012068964390972525,0.013515003368414196
18,0.011467558934294964,0.014388156833181044
19,0.011777243116089827,0.014884336945867327
20,0.011337043980299319,0.014142870850609526
21,0.011153892460436203,0.01421207798213677
22,0.011108108914116909,0.01447462389347446
23,0.010828661900949495,0.015822627295671073
24,0.010528487440183277,0.014191065973323737
25,0.010851911096708657,0.014553820777241249
26,0.010796819875082186,0.014012627636001616
27,0.010636612963308282,0.013662633927796528
28,0.010465822851122533,0.013672637389343939
29,0.010208973826434148,0.016220486119473382
30,0.010196829511459048,0.013863855965399569
31,0.010390351792439788,0.015485267168348147
32,0.010400072583660781,0.015604358166456223
33,0.009971997298105413,0.013945982569882533
34,0.00954842511551674,0.014089529097104187
35,0.009960146994552404,0.014676927371771101
36,0.009855288997451478,0.014711163166934367
37,0.00995294215620405,0.014304264303344718
