epoch,train_loss,validation_loss
1,0.029677992807547307,0.02850365708553995
2,0.027599526730153888,0.027488757164725354
3,0.026814111386717614,0.02725499495751481
4,0.02631301662623933,0.026800580577966072
5,0.0262227399094758,0.026346041961110213
6,0.025801592780834753,0.02647533475794273
7,0.025657001957690863,0.02645664595674641
8,0.025358345853391712,0.0262130687155684
9,0.02528065652344525,0.026191174391079958
10,0.02513535992409174,0.026039368180291993
11,0.02524366483859074,0.026414436448020655
12,0.02506977168903133,0.026260759827064377
13,0.024993462094198927,0.02593688593195448
14,0.024854913712548204,0.026154253425327706
15,0.024788376213029005,0.025960886377421482
16,0.024951515054880233,0.02628889327636457
17,0.02451789845114399,0.02697367512731545
18,0.024547143693468117,0.02594413482424779
19,0.024455589175473122,0.02609292269671257
20,0.024330933018947586,0.02587161882887304
21,0.024393861020968688,0.0263791509574163
22,0.024269839020058435,0.026324292571027155
23,0.024217265853739248,0.02612456945361386
24,0.024026069656512078,0.0255517667699118
25,0.024114336685161206,0.02622007381253439
26,0.023888636762547644,0.02613366890316398
27,0.024074953411223232,0.026582575398656563
28,0.023769016699599823,0.025951332626283408
29,0.02384963902759225,0.02639475536665746
30,0.02375387347260962,0.026513838800236254
31,0.023688343739967612,0.027096880379861868
32,0.023518200440392278,0.026770994841857576
33,0.023483988502859297,0.026352453086585167
34,0.023336651634242755,0.0282715454495229
35,0.02345638565178329,0.026447285821012988
36,0.023231469056034112,0.026831753496118115
37,0.023203713725125655,0.027691982806448485
38,0.02323936365835507,0.026640229453323352
39,0.02319984061684422,0.026938412540313043
40,0.023017461870730806,0.02713323014599067
41,0.023045842355686245,0.026677664550924504
42,0.02299130375597491,0.026959897024028557
43,0.02289451942962405,0.026818595725061067
44,0.023112857769835154,0.026728983149981834
