epoch,train_loss,validation_loss
1,0.03116750582437855,0.02988937994412403
2,0.028964691226389012,0.029911768993350855
3,0.02849777376229768,0.029815300406116144
4,0.027797618634895327,0.02817883084494917
5,0.027281539416332292,0.028372380418970514
6,0.027215178312716675,0.02897776629220207
7,0.02701734862559062,0.02799531917640733
8,0.026776548955626745,0.027767942289584072
9,0.026679288002464267,0.02777848237646575
10,0.026527104934156037,0.028086915053256802
11,0.02647491918496614,0.02798502732064892
12,0.02627602111813521,0.028489604411682513
13,0.02620961136685125,0.02821578221755189
14,0.026087895801723063,0.02857079333391412
15,0.02596163163444925,0.028005718424820834
16,0.026023847214114576,0.027720341545828742
17,0.025761917753549454,0.028295114728445758
18,0.025628612753347834,0.028408097336707808
19,0.02578147338428106,0.02779873255691393
20,0.025465405287978506,0.027574736089850387
21,0.025334504186927977,0.027533126870563897
22,0.02519116242386175,0.027675131112609778
23,0.025394460054904568,0.028295476344045105
24,0.02518022719830877,0.02748163691692034
25,0.024986006999880735,0.02801253161608682
26,0.024975624317429616,0.02920429652244916
27,0.02497027168324367,0.027861728115656566
28,0.02468855603685268,0.027871887991162254
29,0.024378950419965614,0.028062162077274216
30,0.02456058513121718,0.027837600296555805
31,0.024312459568812332,0.02814546955130783
32,0.024644126092082767,0.027956235881175674
33,0.02430654167892979,0.02813964589325965
34,0.024121333818259753,0.02869472527247662
35,0.02411061455576966,0.028761337328044406
36,0.023872466032834015,0.02853741409889297
37,0.023942434427353443,0.028060660785283936
38,0.02373002989879163,0.02901105092938952
39,0.02391167381783049,0.029162970247992876
40,0.02360385571930412,0.028160446898607847
41,0.02367736931721124,0.028641132124906706
42,0.023560213819261124,0.02876583781274
43,0.023229066937530126,0.028555483699581104
44,0.023229447771539968,0.02866490859766674
