epoch,train_loss,validation_loss
1,0.02931206567302504,0.02884297089567825
2,0.02748640870588916,0.028082425879842755
3,0.026371523844170783,0.02779614637647547
4,0.025938793684385515,0.02770962773252334
5,0.025038736147203384,0.028491337943488536
6,0.02476791184617187,0.02867353380894038
7,0.023993483576513736,0.027720100844084328
8,0.023705090424493744,0.02736903082773979
9,0.023452122395322298,0.027366587030353832
10,0.022736261412501336,0.029748261864505597
11,0.022338558202753635,0.028093206035946287
12,0.022075615430398016,0.028793339645351048
13,0.021807958120396688,0.02811068741243277
14,0.02104341507219112,0.02820181068199784
15,0.020864131776183334,0.028416902285569638
16,0.02042761275752735,0.028134003128689616
17,0.02010973742369869,0.02812956429239529
18,0.01970556249451909,0.02926163878569852
19,0.01957692289368205,0.030576892169331436
20,0.01893931126803427,0.028809240921887
21,0.01856415631536458,0.0320749233490718
22,0.018371996133244417,0.030055473336199328
23,0.017928814399796184,0.030761458229885172
24,0.017752400731642068,0.03222108284817703
25,0.017435857442912768,0.029694911106420096
26,0.01670653491790278,0.03103842134517965
27,0.01659643701425683,0.03073457811972988
28,0.016143896509669325,0.031025520817779782
29,0.01590114311309806,0.03022158049992216
