epoch,train_loss,validation_loss
1,0.02999926142681445,0.02625449939407933
2,0.026495862871530333,0.025420744820747156
3,0.02592358671536253,0.025459553715838513
4,0.024773697038894416,0.025980028780308407
5,0.024213792871405185,0.026126365919767972
6,0.02372260500697083,0.025768929559520072
7,0.022801416679489376,0.02577784230231759
8,0.02220859003889132,0.027014341870588914
9,0.021245363323136333,0.02625096877830729
10,0.020906881995125907,0.026767086118489682
11,0.020314648152057836,0.02641166776673535
12,0.019496636434882995,0.026715821130444826
13,0.018787961030462406,0.02773862342936712
14,0.018298180193384334,0.027830029695746404
15,0.0178427905692297,0.027799563646181608
16,0.017174449794516183,0.028122488157055387
17,0.016795195016453306,0.028155453721627262
18,0.01635139093499946,0.02825196323058075
19,0.016159637272738784,0.028317532524601435
20,0.015411889892402185,0.0284841417617931
21,0.015044089234079407,0.02933043664325051
22,0.014888544521228045,0.028438011856311163
