epoch,train_loss,validation_loss
1,0.03408739979898512,0.03011040295085569
2,0.02995377008845864,0.02920537080586426
3,0.028616055976750075,0.027248510671412852
4,0.027545862181006738,0.02802865770095446
5,0.026214696426757906,0.02993415961936703
6,0.0256413003665739,0.027085606527962085
7,0.024531930524383915,0.02911968543597563
8,0.024017224936793757,0.027328691259026528
9,0.023337114140431516,0.026503005444886176
10,0.021804387964850486,0.027566432140356912
11,0.02107983868257858,0.028325674357259367
12,0.020266288575136435,0.02671573669246332
13,0.018744019525391713,0.028386757006560723
14,0.018551759923886097,0.028431112149099665
15,0.017802166795192382,0.02743311127515759
16,0.01644575419130351,0.02891190119498358
17,0.01613349521236439,0.02981538203816245
18,0.014179175885298824,0.028437121670077167
19,0.013697986347937199,0.029573446870084823
20,0.012980651547203488,0.028230907336816075
21,0.012351376569335352,0.029509496618443588
22,0.012037889868764062,0.03159978194382247
23,0.010847020879227197,0.02965561138891329
24,0.01045104823604909,0.034003297556338345
25,0.009477612175890859,0.032403425229933315
26,0.008829075071177472,0.030792545568285964
27,0.009103249176091583,0.03715943010655914
28,0.009077965291944958,0.02971843021415819
29,0.008315072298260793,0.02948800250007881
