Feature,XGB_Gain,XGB_Weight,XGB_Cover,TreeSHAP,SHAP_SNR
pos15_T,0.12307389825582504,45.0,652.0888671875,0.001134370337240398,0.6533987110474423
pos8_C,0.12303663790225983,36.0,896.0555419921875,0.0024224529042840004,0.7873968144832886
pos14_G,0.12276802957057953,42.0,1335.738037109375,0.0033640419133007526,0.8239217497425485
pos10_C,0.1226656436920166,23.0,1174.8695068359375,0.001365936128422618,0.7684867621294879
pos2_A,0.12213418632745743,22.0,662.727294921875,0.000561268359888345,0.7082545713157499
pos2_G,0.12203015387058258,49.0,544.1428833007812,0.0018637862522155046,0.8136642183766928
pos4_C,0.1209738478064537,20.0,756.7000122070312,0.0005089826299808919,0.7173242442926817
pos7_T,0.12057175487279892,34.0,825.4705810546875,0.0006496929563581944,0.6392431184374319
pos8_G,0.11954297870397568,29.0,689.0344848632812,0.0006476190756075084,0.6644435949447481
pos21_C,0.11927397549152374,19.0,459.368408203125,0.00033722477382980287,0.551357060307834
pos9_T,0.11746490746736526,33.0,426.9696960449219,0.0009432274964638054,0.7158194050084141
pos8_T,0.11718466877937317,26.0,358.5,0.00033526821061968803,0.6094504710898566
pos5_A,0.11600755155086517,31.0,591.8064575195312,0.0005321455537341535,0.6360529715633971
pos13_A,0.11595515161752701,40.0,577.0499877929688,0.0007470377022400498,0.6240555169391413
pos12_G,0.11573751270771027,39.0,482.05126953125,0.0007832234259694815,0.6515995803243958
pos11_G,0.11490818113088608,30.0,853.2666625976562,0.0008692038827575743,0.7770434394668234
pos6_T,0.11457177996635437,31.0,369.2903137207031,0.0005216990248300135,0.6957650080902258
pos4_A,0.11420439928770065,31.0,482.7742004394531,0.0009623431251384318,0.7435364038132002
pos13_G,0.11340882629156113,17.0,202.5294189453125,0.00035988763556815684,0.6829393999269202
pos3_G,0.11339124292135239,39.0,552.923095703125,0.0013601308455690742,0.7428124142405177
pos12_T,0.11271683871746063,22.0,545.9545288085938,0.0005163002642802894,0.6758899650881726
pos16_A,0.1124400645494461,26.0,378.6538391113281,0.0004889040137641132,0.6196107482826638
pos5_G,0.11048385500907898,18.0,575.9444580078125,0.0007652384811080992,0.8226580135424659
pos9_G,0.11029981076717377,39.0,659.1795043945312,0.0013990018051117659,0.7603749184784211
pos12_C,0.10992132127285004,29.0,469.17242431640625,0.0006318590021692216,0.7332090782460298
pos10_T,0.1085290014743805,27.0,909.25927734375,0.0007355387206189334,0.6566266945076409
pos21_A,0.10837998986244202,31.0,886.4515991210938,0.0015555957797914743,0.8641344391982559
pos16_T,0.1080121174454689,34.0,528.9117431640625,0.000648875255137682,0.6073994283199373
pos9_A,0.10788995027542114,31.0,560.9677124023438,0.0006200728821568191,0.6910295321174899
pos15_C,0.10453299432992935,32.0,465.5,0.00047840969637036324,0.6521560693796257
pos1_T,0.10195284336805344,23.0,588.3912963867188,0.0006355216610245407,0.6351724675625694
pos6_G,0.10173394531011581,38.0,502.2105407714844,0.0013721161521971226,0.7839540147730417
pos11_C,0.10112231969833374,17.0,611.0,0.0006230763392522931,0.7452548205923429
pos7_A,0.10095804929733276,27.0,632.9259033203125,0.0005486335139721632,0.6629593358915264
pos7_C,0.10011923313140869,43.0,755.2557983398438,0.0019518854096531868,0.813705271288685
