epoch,train_loss,validation_loss
1,0.029357810569253167,0.02892390812754849
2,0.027701035191714254,0.028759252624236873
3,0.026953380474587618,0.028041358853111764
4,0.026445756902426426,0.027876070374239507
5,0.026162619651614056,0.02801717798015118
6,0.025481466776200112,0.027700176661917625
7,0.025037286637026736,0.027991465034690997
8,0.024777000175463304,0.028212500240207265
9,0.02427638977240206,0.02823582554384316
10,0.02397723759117671,0.028251853014009325
11,0.023699848990033308,0.02802631541854836
12,0.023017765919041124,0.02847857099479748
13,0.022769866704252194,0.027893802551561174
14,0.022296961828519268,0.028602825629389407
15,0.022174630323339464,0.02766418294454537
16,0.021797242042133784,0.029056260500304326
17,0.021256482970185227,0.029191486813530176
18,0.021024321425035398,0.02922855485281809
19,0.020261881632484845,0.028595824360383944
20,0.020332230163335286,0.02868799896261502
21,0.019818317441758826,0.028218600292300697
22,0.0194088254141474,0.03427649860944316
23,0.019553347429839843,0.02838657216287379
24,0.01871556106192086,0.028866702372042936
25,0.018245091988034725,0.03323136893427383
26,0.018053484278843974,0.028672402767227642
27,0.017951504506541677,0.030699931725873274
28,0.017778445855657427,0.02935619944704855
29,0.01728656296592188,0.03226376872949391
30,0.017134512067437147,0.03385209198785504
31,0.01642956629862621,0.0338696008488495
32,0.01637784234868101,0.02974461904860699
33,0.016273486418508114,0.03418379724502891
34,0.015597550414758578,0.031141243118380367
35,0.015541513831580304,0.030555130598584338
