epoch,train_loss,validation_loss
1,0.027606976028820993,0.025809656148412987
2,0.025154346184822058,0.0254332569598855
3,0.024565171977561244,0.026089204519518693
4,0.023870264229875572,0.026428736386006454
5,0.023168805638580016,0.02533783441318429
6,0.022578879231608527,0.02575811615849195
7,0.021689887705403546,0.025986466164361857
8,0.020609374709369452,0.025950364287058682
9,0.019875146308941667,0.027376061473350134
10,0.019339841502168297,0.025990038129486727
11,0.01858836091298905,0.026505783205219773
12,0.017850549893977243,0.027121379912401752
13,0.016973231295603318,0.02688931180993855
14,0.016504872696408494,0.026504665094834873
15,0.01601620647166704,0.026966387600644213
16,0.015459392576991688,0.027830521433214427
17,0.015038711066186067,0.02894223053658078
18,0.014569520594141579,0.027630114242703216
19,0.014112525082041635,0.027914480846206364
20,0.013755829144198916,0.027749646436694714
21,0.013519379736480043,0.028700963657068153
22,0.01311942304110156,0.02877179811318406
23,0.012597082334207333,0.028924830802387762
24,0.012551646251401646,0.030918891192184432
25,0.012219709284315346,0.0289590853084889
