epoch,train_loss,validation_loss
1,0.030302408293669057,0.02855799992079706
2,0.02767085738817773,0.027588502629856827
3,0.026882398797398756,0.0269867693570628
4,0.026442070619036057,0.026457128826701187
5,0.026296969522206497,0.02641988389861116
6,0.025824426564653457,0.026204831158026482
7,0.025836811424594028,0.026587787949643144
8,0.02547059898180762,0.0258407104145773
9,0.02546651524895144,0.026089375628199674
10,0.025241291928959575,0.02595395619664304
11,0.025321034237254944,0.026408168009221855
12,0.02514481807086654,0.02603189976664796
13,0.025123668305193733,0.025991319507825184
14,0.0250999752849767,0.025783205855360453
15,0.02497387924725893,0.02594239000658274
16,0.02502248632728109,0.02601773606958074
17,0.024778230215108138,0.026441058555104483
18,0.024789501627417453,0.025858204922933035
19,0.024729081357974154,0.026529794695114406
20,0.024668743977033416,0.025671173796484946
21,0.024506764507061133,0.025696452403107518
22,0.024456446624443018,0.025870278054169967
23,0.024583579066612078,0.0256083659730267
24,0.024307295611811507,0.025361684030502794
25,0.024374520285526335,0.02591017043551569
26,0.024111338122577253,0.025652034660909977
27,0.024190506439425608,0.027166701179050224
28,0.024241113073617336,0.025594760576858968
29,0.024011890616405657,0.026313533324380994
30,0.023959064598149712,0.02701003911007398
31,0.02402455877613617,0.026745293405791463
32,0.023904982138622514,0.025873690858198482
33,0.023747048433251206,0.02619117102819969
34,0.023621098201707307,0.02807340792921827
35,0.023696980886142284,0.02678321639668024
36,0.02366743980854379,0.026269573761408836
37,0.02342214561874435,0.025991527178892547
38,0.023481946330645112,0.02567878785436332
39,0.02337982228813189,0.0266159699658228
40,0.02335521914122011,0.02676582662632288
41,0.023236723938215163,0.02667414536137486
42,0.023092460573579013,0.025849892414911414
43,0.023159126506273824,0.025736945637799723
44,0.023155814285227744,0.026078379582201452
