epoch,train_loss,validation_loss
1,0.03001150107610828,0.02904288499935794
2,0.027118201759668902,0.027219739964982465
3,0.02577812433084921,0.03129528248821622
4,0.025036145503820204,0.028563160532668455
5,0.023864223072403996,0.026896792867068035
6,0.023272260639151617,0.028253884416129162
7,0.02240474105925704,0.02773222018644881
8,0.02178475679594419,0.032113063802470025
9,0.021194416865214595,0.028023933658181732
10,0.020643713026206573,0.028918011016698917
11,0.019903058048638272,0.031872667427828065
12,0.019070846000845684,0.032760043892620216
13,0.018873610048757497,0.02873827808939699
14,0.017730428855000906,0.0298870618580215
15,0.017616763844563888,0.029722976136897037
16,0.016789359205873787,0.03634741645195146
17,0.015998960810257295,0.03370541430064546
18,0.01589920922549109,0.030276429686528532
19,0.015426273469243142,0.029591424140467573
20,0.015029997072852814,0.03070504554033057
21,0.013924540659775555,0.030781116350484427
22,0.014286574448998517,0.02930734727754077
23,0.013684467557049565,0.030692154791817736
24,0.013052013372515117,0.03111427606764569
25,0.012954633118252299,0.03101654100551534
