epoch,train_loss,validation_loss
1,0.03656382772398766,0.03230394759750742
2,0.030920090841636504,0.029725638536487037
3,0.030219469636156553,0.028007953050803013
4,0.029227236019713537,0.028172284531898385
5,0.02955445302323993,0.027641265176412626
6,0.02829265436835366,0.02779758271035247
7,0.028607630344092687,0.027447883998901825
8,0.0281497161644649,0.02751972081037018
9,0.028494788569742135,0.027853177083054865
10,0.027782631209597113,0.027258384075221114
11,0.027472201835193402,0.027289599722881957
12,0.02731093234129029,0.027963514760957927
13,0.027248823498137235,0.028243976939968236
14,0.02718960485770053,0.027491931147932067
15,0.026693393157498857,0.02737521724848766
16,0.026782184121301875,0.02742402727503007
17,0.026248163998006488,0.027452298101243073
18,0.02626291654421634,0.028109348547740245
19,0.026133865851035335,0.0268451845229376
20,0.02569936302231971,0.027097575756625865
21,0.025996215320179726,0.029092542079138004
22,0.02539905482988473,0.026869276517958153
23,0.025108282758058563,0.027057291447060313
24,0.025183956286897558,0.027249479792484148
25,0.02575571992688102,0.027286319739705935
26,0.02496197633445263,0.026972589143148557
27,0.025218674365802596,0.02799408836510238
28,0.0246514843279782,0.02793731015087582
29,0.025018132670790037,0.027339161601005576
30,0.024503656058017454,0.027263983283338584
31,0.0242276597376461,0.02815231274021423
32,0.024408155459800178,0.02724396091277205
33,0.02420030798351347,0.02780198780746441
34,0.024030198817545513,0.027352727779487926
35,0.024115557744697418,0.028812968097333833
36,0.024027275534050485,0.027347849197979047
37,0.023879589176563562,0.027579296661878194
38,0.024294865664064563,0.02723653728333045
39,0.02338949707901542,0.028658991436085364
