epoch,train_loss,validation_loss
1,0.03046627061376872,0.026251312262490216
2,0.02762972911313617,0.026141572298048855
3,0.027300962779434577,0.025784497282751482
4,0.026885873117718773,0.026443499068604867
5,0.026705067703535115,0.02563526341108169
6,0.026424854601030473,0.02552919772350774
7,0.026199870593610106,0.026113363550997797
8,0.026115846308083623,0.025669318428751704
9,0.02611163793931624,0.025637854858445254
10,0.02573180989632601,0.02611518582838209
11,0.025736041993988424,0.026036573917084988
12,0.025591660792058057,0.025680741647837468
13,0.025572978918350964,0.025803630641379343
14,0.025391825842899667,0.025959516827311707
15,0.02545039053246244,0.025618217027466816
16,0.025292881195993634,0.025782311093806052
17,0.025145874624236925,0.025970769810549382
18,0.025133653198406596,0.02611512157988728
19,0.025120990825821768,0.026492768676168253
20,0.024909331500071512,0.02653308934477408
21,0.025089460887156308,0.02635487808627875
22,0.024745365549328085,0.025769824193485707
23,0.024841839327518808,0.025992645491162546
24,0.024770876062371005,0.026311390528553105
25,0.02468109466498665,0.026393068741391485
26,0.024657191726205,0.026350655245099483
