epoch,train_loss,validation_loss
1,0.02997986966700637,0.025956065331577995
2,0.026170725659400068,0.027715173626856736
3,0.025185075322466267,0.025951620742530334
4,0.02465302309150048,0.024783203841778453
5,0.023749943494762393,0.025310587307444128
6,0.02292681499445191,0.025006511106031366
7,0.022356992825587042,0.024805999103093657
8,0.021646180545605923,0.025571151234478985
9,0.02115581692450556,0.025445078819172268
10,0.0203089423891889,0.025511346479244957
11,0.019850423909040994,0.025432666266156426
12,0.018814630925516013,0.03005785259734259
13,0.018483620941593133,0.026288285515218633
14,0.018177079835244702,0.033129770383620576
15,0.017268911470483376,0.027610674224592742
16,0.01682551464741832,0.027552078051380973
17,0.016461024248557502,0.028262423640678706
18,0.015832423438899585,0.027039101870071948
19,0.015580571328640335,0.027729121437696406
20,0.014813577913454803,0.030549746325366556
21,0.014249689287092202,0.029133036383932435
22,0.0139544334443004,0.02794217656483631
23,0.013440849468524323,0.0319380404887986
24,0.013180931288221159,0.028028604840279026
