epoch,train_loss,validation_loss
1,0.025969178368403473,0.018016145911990064
2,0.01437824831202534,0.014715822975052419
3,0.013848251186270224,0.014663851909770651
4,0.013328657820128566,0.015518351381650596
5,0.013090030370307067,0.014237777735750487
6,0.013185845893094315,0.01450583293518932
7,0.013302956958393024,0.016019786281325523
8,0.012861454326733792,0.014364424461073623
9,0.012620046168196553,0.015704053542441972
10,0.012527768204023284,0.014697387799548758
11,0.012645074374030273,0.013882749225836474
12,0.012176112700010159,0.013564149709867607
13,0.012067245827771144,0.01329867898148164
14,0.012088308164674252,0.013233479095916368
15,0.01225930096162387,0.0162128416635695
16,0.011848351161180902,0.013854581822260879
17,0.011844442187534762,0.01313058168618338
18,0.011743692479930248,0.013475407621676516
19,0.01218804227622804,0.013388018177708438
20,0.0118630903030131,0.013341443744934256
21,0.011603405166491712,0.012999211373616166
22,0.01131589176467859,0.012815176031681023
23,0.011031765826636154,0.013081091872365528
24,0.011169468196902453,0.013003093442038132
25,0.011753845526609269,0.012967805354182169
26,0.011355611532208678,0.013226697478934499
27,0.011448429167368088,0.01286654820863361
28,0.011235542046079247,0.012821326807883966
29,0.011069159970169468,0.014339445473272892
30,0.011036504174762771,0.012906135586943849
31,0.010986523777092643,0.013166800704320527
32,0.010732991664483887,0.012660917038415405
33,0.010841510959190085,0.014818720082330167
34,0.01131850530644039,0.013132148621442137
35,0.010890136676707804,0.012994873461723807
36,0.011174344543254814,0.013017514307303444
37,0.01075643059430312,0.012550019516858161
38,0.010499336555502739,0.012530673477930463
39,0.010510440216529846,0.012828942798557197
40,0.010986723162808134,0.013746028277915198
41,0.010765947167571257,0.012661065615809423
42,0.010852237981317868,0.012760942924612013
43,0.010603573157901364,0.01238832131351593
44,0.010233991597352853,0.012281767609214763
45,0.01058933772697932,0.01266073428657373
46,0.010477446301674236,0.012412755279966489
47,0.010474820272626544,0.013151245666338412
48,0.011224232765308184,0.01269337083617303
49,0.01068997800834759,0.01260785137413974
50,0.01031050749740987,0.012754217589759176
51,0.010229959889108037,0.01225103819862583
52,0.010371093762588558,0.012357938486687432
53,0.010184715098155956,0.012320385100409819
54,0.01022475066640288,0.013086574966644934
55,0.010259499472129452,0.01213972820897386
56,0.010176541269625456,0.012213921747874121
57,0.010036737349138167,0.012071856626959284
58,0.010154960696256661,0.01222968684551321
59,0.010477050044109143,0.012483036612726485
60,0.010020843544860832,0.012561630811003243
61,0.010017367070880497,0.01213032452814832
62,0.009909665105955423,0.012181536319974056
63,0.009895819429685064,0.012537569273263216
64,0.009853302296674096,0.012365969998456561
65,0.01006207231070695,0.012389237667550707
66,0.009917729550873873,0.012583754823462277
67,0.009952671566935793,0.012208899295921782
68,0.009594506323235,0.012137143308194983
69,0.00998675117701169,0.012716982083940141
70,0.009726607236890693,0.013133117012751447
71,0.009802954939962541,0.012918002303042884
72,0.009882708436489638,0.012332918484758143
73,0.009466391124718369,0.012612686345766979
74,0.00950911127483371,0.012630995996356299
75,0.009777300199525813,0.012183914232064769
76,0.009424247319380005,0.01239416985757577
77,0.009353302281698582,0.012265152547963658
