epoch,train_loss,validation_loss
1,0.02427459564185442,0.028202212056603986
2,0.016534399325615484,0.016561716722081538
3,0.014978760392025834,0.016703769875069458
4,0.014124708267274402,0.015209385512423687
5,0.01454190509958422,0.01534908405383644
6,0.013768460200067247,0.018785761574796146
7,0.01387323363041374,0.015624648606593626
8,0.012782158042644695,0.014879424373308818
9,0.012165120619748972,0.014666876654424097
10,0.011645498680405944,0.01614965911468734
11,0.012161965160850214,0.015680794693205668
12,0.011286924430040845,0.015343805205454862
13,0.0103626871916117,0.014862530824282894
14,0.010741724706250908,0.014948119117837885
15,0.009561715705750255,0.016240585036575793
16,0.009035142564054507,0.016010445556130962
17,0.009218583685338533,0.018047510773159456
18,0.00794398038980562,0.01661811167833166
19,0.00801826908041547,0.018636570123118767
20,0.007855956676482825,0.017136614772396676
21,0.007099787557505605,0.016538033105325006
22,0.006876279580003633,0.017166502930331923
23,0.00628617104024279,0.02236542040887086
24,0.006515546052260991,0.018618517690270706
25,0.005624317701801028,0.018362535398615442
26,0.0054630887559492455,0.018143873902010745
27,0.0055735700590386576,0.0178686889698324
28,0.004890342482262441,0.018579370857796807
29,0.004855072910544409,0.023488850926683433
